"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659529500","2022-08-03 12:25:00","2022-08-03 07:25:00","3.52","19.982","23.838",NA,"0.991"
"1659530100","2022-08-03 12:35:00","2022-08-03 07:35:00","3.52","19.99","25.921",NA,"0.995"
"1659530700","2022-08-03 12:45:00","2022-08-03 07:45:00","3.52","20.032","27.289",NA,"0.996"
"1659531300","2022-08-03 12:55:00","2022-08-03 07:55:00","3.52","20.066","27.957",NA,"0.996"
"1659531900","2022-08-03 13:05:00","2022-08-03 08:05:00","3.52","20.074","28.046",NA,"0.995"
"1659532500","2022-08-03 13:15:00","2022-08-03 08:15:00","3.52","20.082","27.945",NA,"0.997"
"1659533100","2022-08-03 13:25:00","2022-08-03 08:25:00","3.52","20.149","27.421",NA,"0.992"
"1659533700","2022-08-03 13:35:00","2022-08-03 08:35:00","3.53","20.191","27.317",NA,"0.998"
"1659534300","2022-08-03 13:45:00","2022-08-03 08:45:00","3.52","20.233","27.108",NA,"0.997"
"1659534900","2022-08-03 13:55:00","2022-08-03 08:55:00","3.52","20.25","27",NA,"0.996"
"1659535500","2022-08-03 14:05:00","2022-08-03 09:05:00","3.52","20.292","26.873",NA,"0.996"
"1659536100","2022-08-03 14:15:00","2022-08-03 09:15:00","3.52","20.309","26.807",NA,"0.996"
"1659536700","2022-08-03 14:25:00","2022-08-03 09:25:00","3.52","20.334","26.696",NA,"0.996"
"1659537300","2022-08-03 14:35:00","2022-08-03 09:35:00","3.52","20.359","26.435",NA,"0.994"
"1659537900","2022-08-03 14:45:00","2022-08-03 09:45:00","3.52","20.359","26.189",NA,"0.994"
"1659538500","2022-08-03 14:55:00","2022-08-03 09:55:00","3.52","20.376","26.12",NA,"0.997"
"1659539100","2022-08-03 15:05:00","2022-08-03 10:05:00","3.52","20.392","25.973",NA,"0.994"
"1659539700","2022-08-03 15:15:00","2022-08-03 10:15:00","3.52","20.376","26.005",NA,"0.995"
"1659540300","2022-08-03 15:25:00","2022-08-03 10:25:00","3.52","20.376","26.023",NA,"0.996"
"1659540900","2022-08-03 15:35:00","2022-08-03 10:35:00","3.52","20.35","26.102",NA,"0.997"
"1659541500","2022-08-03 15:45:00","2022-08-03 10:45:00","3.52","20.359","26.14",NA,"0.996"
"1659542100","2022-08-03 15:55:00","2022-08-03 10:55:00","3.52","20.275","26.25",NA,"0.996"
"1659542700","2022-08-03 16:05:00","2022-08-03 11:05:00","3.52","20.242","26.217",NA,"0.994"
"1659543300","2022-08-03 16:15:00","2022-08-03 11:15:00","3.52","20.216","26.123",NA,"0.995"
"1659543900","2022-08-03 16:25:00","2022-08-03 11:25:00","3.52","20.183","26.06",NA,"0.995"
"1659544500","2022-08-03 16:35:00","2022-08-03 11:35:00","3.52","20.158","26.064",NA,"0.994"
"1659545100","2022-08-03 16:45:00","2022-08-03 11:45:00","3.52","20.133","26.174",NA,"0.995"
"1659545700","2022-08-03 16:55:00","2022-08-03 11:55:00","3.52","20.108","26.189",NA,"0.996"
"1659546300","2022-08-03 17:05:00","2022-08-03 12:05:00","3.52","20.133","26.212",NA,"0.995"
"1659546900","2022-08-03 17:15:00","2022-08-03 12:15:00","3.52","20.091","26.291",NA,"0.995"
"1659547500","2022-08-03 17:25:00","2022-08-03 12:25:00","3.52","20.074","26.41",NA,"0.997"
"1659548100","2022-08-03 17:35:00","2022-08-03 12:35:00","3.52","20.082","26.32",NA,"0.994"
"1659548700","2022-08-03 17:45:00","2022-08-03 12:45:00","3.52","20.116","26.335",NA,"0.994"
"1659549300","2022-08-03 17:55:00","2022-08-03 12:55:00","3.53","20.116","26.434",NA,"0.996"
"1659549900","2022-08-03 18:05:00","2022-08-03 13:05:00","3.53","20.124","26.482",NA,"0.995"
"1659550500","2022-08-03 18:15:00","2022-08-03 13:15:00","3.53","20.133","26.512",NA,"0.996"
"1659551100","2022-08-03 18:25:00","2022-08-03 13:25:00","3.52","20.108","26.403",NA,"0.994"
"1659551700","2022-08-03 18:35:00","2022-08-03 13:35:00","3.53","20.124","26.297",NA,"0.995"
"1659552300","2022-08-03 18:45:00","2022-08-03 13:45:00","3.52","20.141","26.134",NA,"0.996"
"1659552900","2022-08-03 18:55:00","2022-08-03 13:55:00","3.52","20.166","26.036",NA,"0.997"
"1659553500","2022-08-03 19:05:00","2022-08-03 14:05:00","3.52","20.2","25.902",NA,"0.995"
"1659554100","2022-08-03 19:15:00","2022-08-03 14:15:00","3.52","20.208","25.966",NA,"0.995"
"1659554700","2022-08-03 19:25:00","2022-08-03 14:25:00","3.52","20.258","26.059",NA,"0.996"
"1659555300","2022-08-03 19:35:00","2022-08-03 14:35:00","3.52","20.275","26.092",NA,"0.994"
"1659555900","2022-08-03 19:45:00","2022-08-03 14:45:00","3.52","20.25","26.244",NA,"0.996"
"1659556500","2022-08-03 19:55:00","2022-08-03 14:55:00","3.52","20.275","26.128",NA,"0.997"
"1659557100","2022-08-03 20:05:00","2022-08-03 15:05:00","3.52","20.275","25.891",NA,"0.994"
"1659557700","2022-08-03 20:15:00","2022-08-03 15:15:00","3.52","20.267","25.827",NA,"0.995"
"1659558300","2022-08-03 20:25:00","2022-08-03 15:25:00","3.52","20.283","25.726",NA,"0.995"
"1659558900","2022-08-03 20:35:00","2022-08-03 15:35:00","3.52","20.283","25.61",NA,"0.994"
"1659559500","2022-08-03 20:45:00","2022-08-03 15:45:00","3.52","20.317","25.514",NA,"0.993"
"1659560100","2022-08-03 20:55:00","2022-08-03 15:55:00","3.52","20.334","25.624",NA,"0.995"
"1659560700","2022-08-03 21:05:00","2022-08-03 16:05:00","3.52","20.334","25.706",NA,"0.995"
"1659561300","2022-08-03 21:15:00","2022-08-03 16:15:00","3.52","20.35","25.759",NA,"0.995"
"1659561900","2022-08-03 21:25:00","2022-08-03 16:25:00","3.52","20.392","25.879",NA,"0.998"
"1659562500","2022-08-03 21:35:00","2022-08-03 16:35:00","3.52","20.409","25.747",NA,"0.994"
"1659563100","2022-08-03 21:45:00","2022-08-03 16:45:00","3.52","20.409","25.81",NA,"0.995"
"1659563700","2022-08-03 21:55:00","2022-08-03 16:55:00","3.52","20.409","25.943",NA,"0.995"
"1659564300","2022-08-03 22:05:00","2022-08-03 17:05:00","3.52","20.434","25.941",NA,"0.993"
"1659564900","2022-08-03 22:15:00","2022-08-03 17:15:00","3.52","20.417","25.965",NA,"0.994"
"1659565500","2022-08-03 22:25:00","2022-08-03 17:25:00","3.52","20.376","25.906",NA,"0.993"
"1659566100","2022-08-03 22:35:00","2022-08-03 17:35:00","3.52","20.367","25.882",NA,"0.994"
"1659566700","2022-08-03 22:45:00","2022-08-03 17:45:00","3.52","20.325","25.828",NA,"0.994"
"1659567300","2022-08-03 22:55:00","2022-08-03 17:55:00","3.52","20.3","25.876",NA,"0.995"
"1659567900","2022-08-03 23:05:00","2022-08-03 18:05:00","3.52","20.283","25.891",NA,"0.994"
"1659568500","2022-08-03 23:15:00","2022-08-03 18:15:00","3.52","20.242","25.868",NA,"0.995"
"1659569100","2022-08-03 23:25:00","2022-08-03 18:25:00","3.52","20.233","25.78",NA,"0.995"
"1659569700","2022-08-03 23:35:00","2022-08-03 18:35:00","3.52","20.2","25.847",NA,"0.996"
"1659570300","2022-08-03 23:45:00","2022-08-03 18:45:00","3.52","20.166","25.752",NA,"0.995"
"1659570900","2022-08-03 23:55:00","2022-08-03 18:55:00","3.52","20.158","25.712",NA,"0.995"
"1659571500","2022-08-04 00:05:00","2022-08-03 19:05:00","3.52","20.149","25.606",NA,"0.993"
"1659572100","2022-08-04 00:15:00","2022-08-03 19:15:00","3.52","20.141","25.722",NA,"0.996"
"1659572700","2022-08-04 00:25:00","2022-08-03 19:25:00","3.52","20.149","25.676",NA,"0.994"
"1659573300","2022-08-04 00:35:00","2022-08-03 19:35:00","3.52","20.158","25.709",NA,"0.995"
"1659573900","2022-08-04 00:45:00","2022-08-03 19:45:00","3.52","20.166","25.837",NA,"0.996"
"1659574500","2022-08-04 00:55:00","2022-08-03 19:55:00","3.52","20.183","25.805",NA,"0.995"
"1659575100","2022-08-04 01:05:00","2022-08-03 20:05:00","3.53","20.183","25.794",NA,"0.996"
"1659575700","2022-08-04 01:15:00","2022-08-03 20:15:00","3.52","20.191","25.615",NA,"0.993"
"1659576300","2022-08-04 01:25:00","2022-08-03 20:25:00","3.52","20.208","25.565",NA,"0.992"
"1659576900","2022-08-04 01:35:00","2022-08-03 20:35:00","3.52","20.183","25.549",NA,"0.993"
"1659577500","2022-08-04 01:45:00","2022-08-03 20:45:00","3.52","20.216","25.585",NA,"0.997"
"1659578100","2022-08-04 01:55:00","2022-08-03 20:55:00","3.52","20.242","25.463",NA,"0.996"
"1659578700","2022-08-04 02:05:00","2022-08-03 21:05:00","3.52","20.191","21.572",NA,"0.991"
"1659579300","2022-08-04 02:15:00","2022-08-03 21:15:00","3.52","20.191","17.692",NA,"0.989"
"1659579900","2022-08-04 02:25:00","2022-08-03 21:25:00","3.52","20.208","14.113",NA,"0.985"
"1659580500","2022-08-04 02:35:00","2022-08-03 21:35:00","3.52","20.225","11.119",NA,"0.986"
"1659581100","2022-08-04 02:45:00","2022-08-03 21:45:00","3.52","20.225","8.528",NA,"0.985"
"1659581700","2022-08-04 02:55:00","2022-08-03 21:55:00","3.52","20.225","6.302",NA,"0.985"
"1659582300","2022-08-04 03:05:00","2022-08-03 22:05:00","3.52","20.208","4.365",NA,"0.986"
"1659582900","2022-08-04 03:15:00","2022-08-03 22:15:00","3.52","20.208","2.667",NA,"0.985"
"1659583500","2022-08-04 03:25:00","2022-08-03 22:25:00","3.52","20.216","1.191",NA,"0.98"
"1659584100","2022-08-04 03:35:00","2022-08-03 22:35:00","3.52","20.2","0.202",NA,"0.973"
"1659584700","2022-08-04 03:45:00","2022-08-03 22:45:00","3.52","20.208","0.026",NA,"0.97"
"1659585300","2022-08-04 03:55:00","2022-08-03 22:55:00","3.52","20.208","0.027",NA,"0.971"
"1659585900","2022-08-04 04:05:00","2022-08-03 23:05:00","3.52","20.2","0.026",NA,"0.971"
"1659586500","2022-08-04 04:15:00","2022-08-03 23:15:00","3.52","20.191","0.026",NA,"0.97"
"1659587100","2022-08-04 04:25:00","2022-08-03 23:25:00","3.53","20.175","0.025",NA,"0.97"
"1659587700","2022-08-04 04:35:00","2022-08-03 23:35:00","3.52","20.158","0.026",NA,"0.971"
"1659588300","2022-08-04 04:45:00","2022-08-03 23:45:00","3.52","20.158","0.026",NA,"0.971"
"1659588900","2022-08-04 04:55:00","2022-08-03 23:55:00","3.52","20.166","0.026",NA,"0.971"
"1659589500","2022-08-04 05:05:00","2022-08-04 00:05:00","3.52","20.149","0.027",NA,"0.971"
"1659590100","2022-08-04 05:15:00","2022-08-04 00:15:00","3.52","20.141","0.027",NA,"0.971"
"1659590700","2022-08-04 05:25:00","2022-08-04 00:25:00","3.52","20.108","0.026",NA,"0.971"
"1659591300","2022-08-04 05:35:00","2022-08-04 00:35:00","3.52","20.124","0.027",NA,"0.971"
"1659591900","2022-08-04 05:45:00","2022-08-04 00:45:00","3.52","20.108","0.027",NA,"0.971"
"1659592500","2022-08-04 05:55:00","2022-08-04 00:55:00","3.52","20.091","0.027",NA,"0.971"
"1659593100","2022-08-04 06:05:00","2022-08-04 01:05:00","3.52","20.124","0.027",NA,"0.971"
"1659593700","2022-08-04 06:15:00","2022-08-04 01:15:00","3.52","20.116","0.027",NA,"0.971"
"1659594300","2022-08-04 06:25:00","2022-08-04 01:25:00","3.52","20.108","0.027",NA,"0.971"
"1659594900","2022-08-04 06:35:00","2022-08-04 01:35:00","3.53","20.116","0.027",NA,"0.971"
"1659595500","2022-08-04 06:45:00","2022-08-04 01:45:00","3.52","20.116","0.027",NA,"0.971"
"1659596100","2022-08-04 06:55:00","2022-08-04 01:55:00","3.53","20.091","0.028",NA,"0.972"
"1659596700","2022-08-04 07:05:00","2022-08-04 02:05:00","3.52","20.091","0.028",NA,"0.972"
"1659597300","2022-08-04 07:15:00","2022-08-04 02:15:00","3.52","20.099","0.028",NA,"0.972"
"1659597900","2022-08-04 07:25:00","2022-08-04 02:25:00","3.52","20.099","0.028",NA,"0.972"
"1659598500","2022-08-04 07:35:00","2022-08-04 02:35:00","3.52","20.099","0.027",NA,"0.972"
"1659599100","2022-08-04 07:45:00","2022-08-04 02:45:00","3.52","20.082","0.027",NA,"0.972"
"1659599700","2022-08-04 07:55:00","2022-08-04 02:55:00","3.52","20.099","0.027",NA,"0.972"
"1659600300","2022-08-04 08:05:00","2022-08-04 03:05:00","3.52","20.091","0.027",NA,"0.972"
"1659600900","2022-08-04 08:15:00","2022-08-04 03:15:00","3.52","20.074","0.027",NA,"0.972"
"1659601500","2022-08-04 08:25:00","2022-08-04 03:25:00","3.52","20.066","0.027",NA,"0.972"
"1659602100","2022-08-04 08:35:00","2022-08-04 03:35:00","3.52","20.057","0.027",NA,"0.972"
"1659602700","2022-08-04 08:45:00","2022-08-04 03:45:00","3.52","20.057","0.027",NA,"0.972"
"1659603300","2022-08-04 08:55:00","2022-08-04 03:55:00","3.52","20.057","0.027",NA,"0.972"
"1659603900","2022-08-04 09:05:00","2022-08-04 04:05:00","3.52","20.032","0.027",NA,"0.972"
"1659604500","2022-08-04 09:15:00","2022-08-04 04:15:00","3.52","20.024","0.027",NA,"0.972"
"1659605100","2022-08-04 09:25:00","2022-08-04 04:25:00","3.52","20.015","0.027",NA,"0.972"
"1659605700","2022-08-04 09:35:00","2022-08-04 04:35:00","3.52","20.007","0.027",NA,"0.972"
"1659606300","2022-08-04 09:45:00","2022-08-04 04:45:00","3.52","19.99","0.027",NA,"0.972"
"1659606900","2022-08-04 09:55:00","2022-08-04 04:55:00","3.52","19.973","0.027",NA,"0.972"
"1659607500","2022-08-04 10:05:00","2022-08-04 05:05:00","3.52","19.957","0.026",NA,"0.973"
"1659608100","2022-08-04 10:15:00","2022-08-04 05:15:00","3.52","19.957","0.027",NA,"0.973"
"1659608700","2022-08-04 10:25:00","2022-08-04 05:25:00","3.52","19.932","0.027",NA,"0.973"
"1659609300","2022-08-04 10:35:00","2022-08-04 05:35:00","3.52","19.94","0.026",NA,"0.973"
"1659609900","2022-08-04 10:45:00","2022-08-04 05:45:00","3.52","19.965","1.782",NA,"0.991"
"1659610500","2022-08-04 10:55:00","2022-08-04 05:55:00","3.52","19.99","7.157",NA,"0.986"
"1659611100","2022-08-04 11:05:00","2022-08-04 06:05:00","3.52","20.015","12.188",NA,"0.985"
"1659611700","2022-08-04 11:15:00","2022-08-04 06:15:00","3.52","20.024","16.334",NA,"0.988"
"1659612300","2022-08-04 11:25:00","2022-08-04 06:25:00","3.52","20.041","19.678",NA,"0.99"
"1659612900","2022-08-04 11:35:00","2022-08-04 06:35:00","3.52","20.032","22.246",NA,"0.988"
"1659613500","2022-08-04 11:45:00","2022-08-04 06:45:00","3.52","20.066","24.574",NA,"0.996"
"1659614100","2022-08-04 11:55:00","2022-08-04 06:55:00","3.52","20.049","26.221",NA,"0.996"
"1659614700","2022-08-04 12:05:00","2022-08-04 07:05:00","3.52","20.057","27.193",NA,"0.995"
"1659615300","2022-08-04 12:15:00","2022-08-04 07:15:00","3.52","20.074","27.666",NA,"0.996"
"1659615900","2022-08-04 12:25:00","2022-08-04 07:25:00","3.52","20.091","27.671",NA,"0.997"
"1659616500","2022-08-04 12:35:00","2022-08-04 07:35:00","3.52","20.124","27.483",NA,"0.997"
"1659617100","2022-08-04 12:45:00","2022-08-04 07:45:00","3.52","20.108","27.237",NA,"0.996"
"1659617700","2022-08-04 12:55:00","2022-08-04 07:55:00","3.52","20.124","27.089",NA,"0.997"
"1659618300","2022-08-04 13:05:00","2022-08-04 08:05:00","3.52","20.166","26.783",NA,"0.994"
"1659618900","2022-08-04 13:15:00","2022-08-04 08:15:00","3.52","20.208","26.673",NA,"0.998"
"1659619500","2022-08-04 13:25:00","2022-08-04 08:25:00","3.52","20.208","26.407",NA,"0.996"
"1659620100","2022-08-04 13:35:00","2022-08-04 08:35:00","3.52","20.242","26.302",NA,"0.997"
"1659620700","2022-08-04 13:45:00","2022-08-04 08:45:00","3.52","20.283","25.834",NA,"0.993"
"1659621300","2022-08-04 13:55:00","2022-08-04 08:55:00","3.52","20.317","25.692",NA,"0.995"
"1659621900","2022-08-04 14:05:00","2022-08-04 09:05:00","3.52","20.359","25.678",NA,"0.995"
"1659622500","2022-08-04 14:15:00","2022-08-04 09:15:00","3.52","20.367","25.767",NA,"0.995"
"1659623100","2022-08-04 14:25:00","2022-08-04 09:25:00","3.52","20.376","25.801",NA,"0.994"
"1659623700","2022-08-04 14:35:00","2022-08-04 09:35:00","3.52","20.384","25.879",NA,"0.995"
"1659624300","2022-08-04 14:45:00","2022-08-04 09:45:00","3.52","20.409","25.793",NA,"0.995"
"1659624900","2022-08-04 14:55:00","2022-08-04 09:55:00","3.52","20.409","25.665",NA,"0.994"
"1659625500","2022-08-04 15:05:00","2022-08-04 10:05:00","3.52","20.426","25.666",NA,"0.994"
"1659626100","2022-08-04 15:15:00","2022-08-04 10:15:00","3.52","20.409","25.664",NA,"0.995"
"1659626700","2022-08-04 15:25:00","2022-08-04 10:25:00","3.52","20.401","25.78",NA,"0.996"
"1659627300","2022-08-04 15:35:00","2022-08-04 10:35:00","3.52","20.417","25.754",NA,"0.994"
"1659627900","2022-08-04 15:45:00","2022-08-04 10:45:00","3.52","20.434","25.528",NA,"0.994"
"1659628500","2022-08-04 15:55:00","2022-08-04 10:55:00","3.52","20.417","25.576",NA,"0.995"
"1659629100","2022-08-04 16:05:00","2022-08-04 11:05:00","3.52","20.392","25.756",NA,"0.996"
"1659629700","2022-08-04 16:15:00","2022-08-04 11:15:00","3.52","20.325","25.902",NA,"0.995"
"1659630300","2022-08-04 16:25:00","2022-08-04 11:25:00","3.52","20.292","26.001",NA,"0.994"
"1659630900","2022-08-04 16:35:00","2022-08-04 11:35:00","3.52","20.275","26.199",NA,"0.997"
"1659631500","2022-08-04 16:45:00","2022-08-04 11:45:00","3.52","20.242","26.233",NA,"0.997"
"1659632100","2022-08-04 16:55:00","2022-08-04 11:55:00","3.52","20.208","26.116",NA,"0.993"
"1659632700","2022-08-04 17:05:00","2022-08-04 12:05:00","3.52","20.242","26.038",NA,"0.995"
"1659633300","2022-08-04 17:15:00","2022-08-04 12:15:00","3.52","20.225","26.182",NA,"0.998"
"1659633900","2022-08-04 17:25:00","2022-08-04 12:25:00","3.52","20.233","26.058",NA,"0.996"
"1659634500","2022-08-04 17:35:00","2022-08-04 12:35:00","3.53","20.2","26.07",NA,"0.994"
"1659635100","2022-08-04 17:45:00","2022-08-04 12:45:00","3.52","20.225","26.112",NA,"0.994"
"1659635700","2022-08-04 17:55:00","2022-08-04 12:55:00","3.52","20.216","26.238",NA,"0.996"
"1659636300","2022-08-04 18:05:00","2022-08-04 13:05:00","3.52","20.242","26.087",NA,"0.995"
"1659636900","2022-08-04 18:15:00","2022-08-04 13:15:00","3.52","20.233","25.999",NA,"0.995"
"1659637500","2022-08-04 18:25:00","2022-08-04 13:25:00","3.52","20.25","26.072",NA,"0.995"
"1659638100","2022-08-04 18:35:00","2022-08-04 13:35:00","3.52","20.258","26.148",NA,"0.995"
"1659638700","2022-08-04 18:45:00","2022-08-04 13:45:00","3.52","20.275","26.135",NA,"0.993"
"1659639300","2022-08-04 18:55:00","2022-08-04 13:55:00","3.52","20.258","26.172",NA,"0.994"
"1659639900","2022-08-04 19:05:00","2022-08-04 14:05:00","3.52","20.275","26.202",NA,"0.996"
"1659640500","2022-08-04 19:15:00","2022-08-04 14:15:00","3.52","20.3","26.1",NA,"0.997"
"1659641100","2022-08-04 19:25:00","2022-08-04 14:25:00","3.52","20.292","25.976",NA,"0.995"
"1659641700","2022-08-04 19:35:00","2022-08-04 14:35:00","3.52","20.325","25.863",NA,"0.994"
"1659642300","2022-08-04 19:45:00","2022-08-04 14:45:00","3.52","20.317","25.966",NA,"0.996"
"1659642900","2022-08-04 19:55:00","2022-08-04 14:55:00","3.52","20.367","25.995",NA,"0.996"
"1659643500","2022-08-04 20:05:00","2022-08-04 15:05:00","3.52","20.35","25.891",NA,"0.994"
"1659644100","2022-08-04 20:15:00","2022-08-04 15:15:00","3.52","20.384","25.797",NA,"0.995"
"1659644700","2022-08-04 20:25:00","2022-08-04 15:25:00","3.52","20.417","25.637",NA,"0.993"
"1659645300","2022-08-04 20:35:00","2022-08-04 15:35:00","3.52","20.434","25.698",NA,"0.995"
"1659645900","2022-08-04 20:45:00","2022-08-04 15:45:00","3.52","20.459","25.623",NA,"0.993"
"1659646500","2022-08-04 20:55:00","2022-08-04 15:55:00","3.52","20.484","25.729",NA,"0.995"
"1659647100","2022-08-04 21:05:00","2022-08-04 16:05:00","3.52","20.476","25.719",NA,"0.993"
"1659647700","2022-08-04 21:15:00","2022-08-04 16:15:00","3.52","20.493","25.796",NA,"0.995"
"1659648300","2022-08-04 21:25:00","2022-08-04 16:25:00","3.52","20.468","25.779",NA,"0.996"
"1659648900","2022-08-04 21:35:00","2022-08-04 16:35:00","3.52","20.459","25.812",NA,"0.994"
"1659649500","2022-08-04 21:45:00","2022-08-04 16:45:00","3.52","20.443","25.878",NA,"0.995"
"1659650100","2022-08-04 21:55:00","2022-08-04 16:55:00","3.52","20.417","25.935",NA,"0.995"
"1659650700","2022-08-04 22:05:00","2022-08-04 17:05:00","3.52","20.384","26.025",NA,"0.995"
"1659651300","2022-08-04 22:15:00","2022-08-04 17:15:00","3.52","20.35","26.016",NA,"0.995"
"1659651900","2022-08-04 22:25:00","2022-08-04 17:25:00","3.52","20.309","25.967",NA,"0.994"
"1659652500","2022-08-04 22:35:00","2022-08-04 17:35:00","3.52","20.25","25.941",NA,"0.994"
"1659653100","2022-08-04 22:45:00","2022-08-04 17:45:00","3.52","20.216","25.915",NA,"0.994"
"1659653700","2022-08-04 22:55:00","2022-08-04 17:55:00","3.52","20.183","25.899",NA,"0.995"
"1659654300","2022-08-04 23:05:00","2022-08-04 18:05:00","3.52","20.166","25.895",NA,"0.996"
"1659654900","2022-08-04 23:15:00","2022-08-04 18:15:00","3.52","20.183","25.874",NA,"0.996"
"1659655500","2022-08-04 23:25:00","2022-08-04 18:25:00","3.52","20.2","25.83",NA,"0.995"
"1659656100","2022-08-04 23:35:00","2022-08-04 18:35:00","3.52","20.208","25.749",NA,"0.993"
"1659656700","2022-08-04 23:45:00","2022-08-04 18:45:00","3.52","20.208","25.838",NA,"0.995"
"1659657300","2022-08-04 23:55:00","2022-08-04 18:55:00","3.52","20.2","25.79",NA,"0.994"
"1659657900","2022-08-05 00:05:00","2022-08-04 19:05:00","3.52","20.208","25.827",NA,"0.994"
"1659658500","2022-08-05 00:15:00","2022-08-04 19:15:00","3.52","20.225","25.91",NA,"0.994"
"1659659100","2022-08-05 00:25:00","2022-08-04 19:25:00","3.52","20.242","26.184",NA,"0.998"
"1659659700","2022-08-05 00:35:00","2022-08-04 19:35:00","3.52","20.258","26.089",NA,"0.996"
"1659660300","2022-08-05 00:45:00","2022-08-04 19:45:00","3.52","20.258","26.033",NA,"0.995"
"1659660900","2022-08-05 00:55:00","2022-08-04 19:55:00","3.52","20.258","25.921",NA,"0.993"
"1659661500","2022-08-05 01:05:00","2022-08-04 20:05:00","3.52","20.275","25.848",NA,"0.995"
"1659662100","2022-08-05 01:15:00","2022-08-04 20:15:00","3.52","20.267","25.666",NA,"0.993"
"1659662700","2022-08-05 01:25:00","2022-08-04 20:25:00","3.52","20.283","25.662",NA,"0.997"
"1659663300","2022-08-05 01:35:00","2022-08-04 20:35:00","3.52","20.275","25.487",NA,"0.994"
"1659663900","2022-08-05 01:45:00","2022-08-04 20:45:00","3.52","20.317","25.332",NA,"0.993"
