"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1658831040","2022-07-26 10:24:00","2022-07-26 05:24:00","3.53","20.238","9.802",NA,"0.959"
"1658831640","2022-07-26 10:34:00","2022-07-26 05:34:00","3.53","20.255","9.741",NA,"0.959"
"1658832240","2022-07-26 10:44:00","2022-07-26 05:44:00","3.53","20.313","11.437",NA,"0.96"
"1658832840","2022-07-26 10:54:00","2022-07-26 05:54:00","3.53","20.355","15.175",NA,"0.962"
"1658833440","2022-07-26 11:04:00","2022-07-26 06:04:00","3.53","20.38","17.295",NA,"0.964"
"1658834040","2022-07-26 11:14:00","2022-07-26 06:14:00","3.53","20.389","18.568",NA,"0.966"
"1658834640","2022-07-26 11:24:00","2022-07-26 06:24:00","3.53","20.439","19.461",NA,"0.967"
"1658835240","2022-07-26 11:34:00","2022-07-26 06:34:00","3.53","20.464","20.075",NA,"0.968"
"1658835840","2022-07-26 11:44:00","2022-07-26 06:44:00","3.53","20.523","20.593",NA,"0.967"
"1658836440","2022-07-26 11:54:00","2022-07-26 06:54:00","3.53","20.539","20.955",NA,"0.967"
"1658837040","2022-07-26 12:04:00","2022-07-26 07:04:00","3.53","20.598","21.014",NA,"0.969"
"1658837640","2022-07-26 12:14:00","2022-07-26 07:14:00","3.53","20.615","20.978",NA,"0.966"
"1658838240","2022-07-26 12:24:00","2022-07-26 07:24:00","3.53","20.64","21.411",NA,"0.967"
"1658838840","2022-07-26 12:34:00","2022-07-26 07:34:00","3.53","20.648","21.812",NA,"0.969"
"1658839440","2022-07-26 12:44:00","2022-07-26 07:44:00","3.53","20.657","22.05",NA,"0.968"
"1658840040","2022-07-26 12:54:00","2022-07-26 07:54:00","3.53","20.682","22.065",NA,"0.968"
"1658840640","2022-07-26 13:04:00","2022-07-26 08:04:00","3.53","20.673","22.129",NA,"0.968"
"1658841240","2022-07-26 13:14:00","2022-07-26 08:14:00","3.53","20.657","22.771",NA,"0.968"
"1658841840","2022-07-26 13:24:00","2022-07-26 08:24:00","3.53","20.64","22.75",NA,"0.969"
"1658842440","2022-07-26 13:34:00","2022-07-26 08:34:00","3.53","20.632","22.827",NA,"0.97"
"1658843040","2022-07-26 13:44:00","2022-07-26 08:44:00","3.53","20.615","22.891",NA,"0.969"
"1658843640","2022-07-26 13:54:00","2022-07-26 08:54:00","3.53","20.573","23.002",NA,"0.968"
"1658844240","2022-07-26 14:04:00","2022-07-26 09:04:00","3.53","20.523","23.132",NA,"0.969"
"1658844840","2022-07-26 14:14:00","2022-07-26 09:14:00","3.53","20.464","23.348",NA,"0.97"
"1658845440","2022-07-26 14:24:00","2022-07-26 09:24:00","3.53","20.439","23.558",NA,"0.97"
"1658846040","2022-07-26 14:34:00","2022-07-26 09:34:00","3.53","20.431","23.034",NA,"0.967"
"1658846640","2022-07-26 14:44:00","2022-07-26 09:44:00","3.53","20.406","22.569",NA,"0.969"
"1658847240","2022-07-26 14:54:00","2022-07-26 09:54:00","3.53","20.422","22.008",NA,"0.966"
"1658847840","2022-07-26 15:04:00","2022-07-26 10:04:00","3.53","20.456","22.138",NA,"0.966"
"1658848440","2022-07-26 15:14:00","2022-07-26 10:14:00","3.53","20.456","22.267",NA,"0.969"
"1658849040","2022-07-26 15:24:00","2022-07-26 10:24:00","3.53","20.481","22.639",NA,"0.968"
"1658849640","2022-07-26 15:34:00","2022-07-26 10:34:00","3.53","20.523","23.056",NA,"0.969"
"1658850240","2022-07-26 15:44:00","2022-07-26 10:44:00","3.53","20.531","23.473",NA,"0.969"
"1658850840","2022-07-26 15:54:00","2022-07-26 10:54:00","3.53","20.581","23.733",NA,"0.971"
"1658851440","2022-07-26 16:04:00","2022-07-26 11:04:00","3.53","20.606","23.621",NA,"0.971"
"1658852040","2022-07-26 16:14:00","2022-07-26 11:14:00","3.53","20.657","23.745",NA,"0.969"
"1658852640","2022-07-26 16:24:00","2022-07-26 11:24:00","3.53","20.682","23.337",NA,"0.97"
"1658853240","2022-07-26 16:34:00","2022-07-26 11:34:00","3.53","20.724","22.94",NA,"0.969"
"1658853840","2022-07-26 16:44:00","2022-07-26 11:44:00","3.53","20.724","23.289",NA,"0.969"
"1658854440","2022-07-26 16:54:00","2022-07-26 11:54:00","3.53","20.757","23.143",NA,"0.969"
"1658855040","2022-07-26 17:04:00","2022-07-26 12:04:00","3.53","20.749","22.767",NA,"0.969"
"1658855640","2022-07-26 17:14:00","2022-07-26 12:14:00","3.53","20.749","23.559",NA,"0.97"
"1658856240","2022-07-26 17:24:00","2022-07-26 12:24:00","3.53","20.74","23.906",NA,"0.969"
"1658856840","2022-07-26 17:34:00","2022-07-26 12:34:00","3.53","20.707","23.906",NA,"0.969"
"1658857440","2022-07-26 17:44:00","2022-07-26 12:44:00","3.53","20.682","23.508",NA,"0.969"
"1658858040","2022-07-26 17:54:00","2022-07-26 12:54:00","3.53","20.657","23.948",NA,"0.97"
"1658858640","2022-07-26 18:04:00","2022-07-26 13:04:00","3.53","20.623","24.095",NA,"0.969"
"1658859240","2022-07-26 18:14:00","2022-07-26 13:14:00","3.53","20.573","24.368",NA,"0.972"
"1658859840","2022-07-26 18:24:00","2022-07-26 13:24:00","3.53","20.539","23.724",NA,"0.968"
"1658860440","2022-07-26 18:34:00","2022-07-26 13:34:00","3.53","20.498","23.154",NA,"0.971"
"1658861040","2022-07-26 18:44:00","2022-07-26 13:44:00","3.53","20.473","24.029",NA,"0.97"
"1658861640","2022-07-26 18:54:00","2022-07-26 13:54:00","3.53","20.439","24.415",NA,"0.971"
"1658862240","2022-07-26 19:04:00","2022-07-26 14:04:00","3.53","20.431","22.773",NA,"0.97"
"1658862840","2022-07-26 19:14:00","2022-07-26 14:14:00","3.53","20.439","22.63",NA,"0.968"
"1658863440","2022-07-26 19:24:00","2022-07-26 14:24:00","3.53","20.456","22.499",NA,"0.969"
"1658864040","2022-07-26 19:34:00","2022-07-26 14:34:00","3.53","20.456","22.418",NA,"0.969"
"1658864640","2022-07-26 19:44:00","2022-07-26 14:44:00","3.53","20.498","22.439",NA,"0.968"
"1658865240","2022-07-26 19:54:00","2022-07-26 14:54:00","3.53","20.523","23.237",NA,"0.969"
"1658865840","2022-07-26 20:04:00","2022-07-26 15:04:00","3.53","20.565","23.913",NA,"0.972"
"1658866440","2022-07-26 20:14:00","2022-07-26 15:14:00","3.53","20.59","24.162",NA,"0.971"
"1658867040","2022-07-26 20:24:00","2022-07-26 15:24:00","3.53","20.632","24.275",NA,"0.969"
"1658867640","2022-07-26 20:34:00","2022-07-26 15:34:00","3.53","20.665","23.858",NA,"0.968"
"1658868240","2022-07-26 20:44:00","2022-07-26 15:44:00","3.53","20.699","23.809",NA,"0.972"
"1658868840","2022-07-26 20:54:00","2022-07-26 15:54:00","3.53","20.732","23.647",NA,"0.968"
"1658869440","2022-07-26 21:04:00","2022-07-26 16:04:00","3.53","20.732","23.715",NA,"0.971"
"1658870040","2022-07-26 21:14:00","2022-07-26 16:14:00","3.53","20.74","23.008",NA,"0.969"
"1658870640","2022-07-26 21:24:00","2022-07-26 16:24:00","3.53","20.724","22.588",NA,"0.968"
"1658871240","2022-07-26 21:34:00","2022-07-26 16:34:00","3.53","20.749","23.029",NA,"0.967"
"1658871840","2022-07-26 21:44:00","2022-07-26 16:44:00","3.53","20.74","24.05",NA,"0.969"
"1658872440","2022-07-26 21:54:00","2022-07-26 16:54:00","3.53","20.715","24.088",NA,"0.969"
"1658873040","2022-07-26 22:04:00","2022-07-26 17:04:00","3.53","20.682","23.963",NA,"0.969"
"1658873640","2022-07-26 22:14:00","2022-07-26 17:14:00","3.53","20.657","23.926",NA,"0.97"
"1658874240","2022-07-26 22:24:00","2022-07-26 17:24:00","3.53","20.632","23.885",NA,"0.971"
"1658874840","2022-07-26 22:34:00","2022-07-26 17:34:00","3.53","20.598","23.955",NA,"0.97"
"1658875440","2022-07-26 22:44:00","2022-07-26 17:44:00","3.53","20.556","24.039",NA,"0.969"
"1658876040","2022-07-26 22:54:00","2022-07-26 17:54:00","3.53","20.531","23.929",NA,"0.97"
"1658876640","2022-07-26 23:04:00","2022-07-26 18:04:00","3.53","20.489","23.835",NA,"0.968"
"1658877240","2022-07-26 23:14:00","2022-07-26 18:14:00","3.53","20.456","22.837",NA,"0.969"
"1658877840","2022-07-26 23:24:00","2022-07-26 18:24:00","3.53","20.464","22.138",NA,"0.967"
"1658878440","2022-07-26 23:34:00","2022-07-26 18:34:00","3.53","20.473","21.951",NA,"0.969"
"1658879040","2022-07-26 23:44:00","2022-07-26 18:44:00","3.53","20.498","21.953",NA,"0.966"
"1658879640","2022-07-26 23:54:00","2022-07-26 18:54:00","3.53","20.531","22.253",NA,"0.968"
"1658880240","2022-07-27 00:04:00","2022-07-26 19:04:00","3.53","20.565","22.413",NA,"0.968"
"1658880840","2022-07-27 00:14:00","2022-07-26 19:14:00","3.53","20.598","22.59",NA,"0.969"
"1658881440","2022-07-27 00:24:00","2022-07-26 19:24:00","3.53","20.623","22.615",NA,"0.97"
"1658882040","2022-07-27 00:34:00","2022-07-26 19:34:00","3.53","20.682","22.867",NA,"0.97"
"1658882640","2022-07-27 00:44:00","2022-07-26 19:44:00","3.53","20.682","22.511",NA,"0.97"
"1658883240","2022-07-27 00:54:00","2022-07-26 19:54:00","3.53","20.74","22.218",NA,"0.969"
"1658883840","2022-07-27 01:04:00","2022-07-26 20:04:00","3.53","20.757","22.099",NA,"0.969"
"1658884440","2022-07-27 01:14:00","2022-07-26 20:14:00","3.53","20.765","21.727",NA,"0.968"
"1658885040","2022-07-27 01:24:00","2022-07-26 20:24:00","3.53","20.774","21.737",NA,"0.968"
"1658885640","2022-07-27 01:34:00","2022-07-26 20:34:00","3.53","20.782","21.926",NA,"0.968"
"1658886240","2022-07-27 01:44:00","2022-07-26 20:44:00","3.53","20.774","22.425",NA,"0.968"
"1658886840","2022-07-27 01:54:00","2022-07-26 20:54:00","3.53","20.749","22.551",NA,"0.968"
"1658887440","2022-07-27 02:04:00","2022-07-26 21:04:00","3.53","20.69","18.771",NA,"0.964"
"1658888040","2022-07-27 02:14:00","2022-07-26 21:14:00","3.53","20.648","15.472",NA,"0.963"
"1658888640","2022-07-27 02:24:00","2022-07-26 21:24:00","3.53","20.606","13.799",NA,"0.962"
"1658889240","2022-07-27 02:34:00","2022-07-26 21:34:00","3.53","20.565","12.459",NA,"0.961"
"1658889840","2022-07-27 02:44:00","2022-07-26 21:44:00","3.53","20.514","11.312",NA,"0.96"
"1658890440","2022-07-27 02:54:00","2022-07-26 21:54:00","3.53","20.473","10.415",NA,"0.959"
"1658891040","2022-07-27 03:04:00","2022-07-26 22:04:00","3.53","20.439","9.646",NA,"0.959"
"1658891640","2022-07-27 03:14:00","2022-07-26 22:14:00","3.53","20.406","8.997",NA,"0.959"
"1658892240","2022-07-27 03:24:00","2022-07-26 22:24:00","3.53","20.355","8.423",NA,"0.959"
"1658892840","2022-07-27 03:34:00","2022-07-26 22:34:00","3.53","20.33","8.478",NA,"0.958"
"1658893440","2022-07-27 03:44:00","2022-07-26 22:44:00","3.53","20.33","8.422",NA,"0.958"
"1658894040","2022-07-27 03:54:00","2022-07-26 22:54:00","3.53","20.305","7.88",NA,"0.958"
"1658894640","2022-07-27 04:04:00","2022-07-26 23:04:00","3.53","20.28","7.887",NA,"0.958"
"1658895240","2022-07-27 04:14:00","2022-07-26 23:14:00","3.53","20.272","9.452",NA,"0.959"
"1658895840","2022-07-27 04:24:00","2022-07-26 23:24:00","3.53","20.263","10.48",NA,"0.96"
"1658896440","2022-07-27 04:34:00","2022-07-26 23:34:00","3.53","20.288","10.86",NA,"0.96"
"1658897040","2022-07-27 04:44:00","2022-07-26 23:44:00","3.53","20.288","11.028",NA,"0.96"
"1658897640","2022-07-27 04:54:00","2022-07-26 23:54:00","3.53","20.297","11.029",NA,"0.96"
"1658898240","2022-07-27 05:04:00","2022-07-27 00:04:00","3.53","20.313","10.685",NA,"0.959"
"1658898840","2022-07-27 05:14:00","2022-07-27 00:14:00","3.53","20.355","10.522",NA,"0.959"
"1658899440","2022-07-27 05:24:00","2022-07-27 00:24:00","3.53","20.364","10.508",NA,"0.959"
"1658900040","2022-07-27 05:34:00","2022-07-27 00:34:00","3.53","20.38","10.434",NA,"0.96"
"1658900640","2022-07-27 05:44:00","2022-07-27 00:44:00","3.53","20.38","10.55",NA,"0.96"
"1658901240","2022-07-27 05:54:00","2022-07-27 00:54:00","3.53","20.414","10.301",NA,"0.959"
"1658901840","2022-07-27 06:04:00","2022-07-27 01:04:00","3.53","20.414","10.194",NA,"0.959"
"1658902440","2022-07-27 06:14:00","2022-07-27 01:14:00","3.53","20.439","10.054",NA,"0.959"
"1658903040","2022-07-27 06:24:00","2022-07-27 01:24:00","3.53","20.464","9.75",NA,"0.959"
"1658903640","2022-07-27 06:34:00","2022-07-27 01:34:00","3.53","20.489","9.908",NA,"0.959"
"1658904240","2022-07-27 06:44:00","2022-07-27 01:44:00","3.53","20.506","9.673",NA,"0.958"
"1658904840","2022-07-27 06:54:00","2022-07-27 01:54:00","3.53","20.514","9.536",NA,"0.959"
"1658905440","2022-07-27 07:04:00","2022-07-27 02:04:00","3.53","20.539","9.417",NA,"0.959"
"1658906040","2022-07-27 07:14:00","2022-07-27 02:14:00","3.53","20.539","9.697",NA,"0.959"
"1658906640","2022-07-27 07:24:00","2022-07-27 02:24:00","3.53","20.539","9.469",NA,"0.959"
"1658907240","2022-07-27 07:34:00","2022-07-27 02:34:00","3.53","20.556","9.022",NA,"0.959"
"1658907840","2022-07-27 07:44:00","2022-07-27 02:44:00","3.53","20.531","8.27",NA,"0.959"
"1658908440","2022-07-27 07:54:00","2022-07-27 02:54:00","3.53","20.506","7.745",NA,"0.959"
"1658909040","2022-07-27 08:04:00","2022-07-27 03:04:00","3.53","20.473","7.41",NA,"0.959"
"1658909640","2022-07-27 08:14:00","2022-07-27 03:14:00","3.53","20.422","7.391",NA,"0.957"
"1658910240","2022-07-27 08:24:00","2022-07-27 03:24:00","3.53","20.389","7.772",NA,"0.957"
"1658910840","2022-07-27 08:34:00","2022-07-27 03:34:00","3.53","20.339","7.981",NA,"0.958"
"1658911440","2022-07-27 08:44:00","2022-07-27 03:44:00","3.53","20.297","7.966",NA,"0.957"
"1658912040","2022-07-27 08:54:00","2022-07-27 03:54:00","3.53","20.255","7.625",NA,"0.956"
"1658912640","2022-07-27 09:04:00","2022-07-27 04:04:00","3.53","20.23","7.041",NA,"0.956"
"1658913240","2022-07-27 09:14:00","2022-07-27 04:14:00","3.53","20.196","6.438",NA,"0.957"
"1658913840","2022-07-27 09:24:00","2022-07-27 04:24:00","3.53","20.179","6.553",NA,"0.957"
"1658914440","2022-07-27 09:34:00","2022-07-27 04:34:00","3.53","20.163","5.953",NA,"0.958"
"1658915040","2022-07-27 09:44:00","2022-07-27 04:44:00","3.53","20.138","7.325",NA,"0.958"
"1658915640","2022-07-27 09:54:00","2022-07-27 04:54:00","3.53","20.138","8.734",NA,"0.959"
"1658916240","2022-07-27 10:04:00","2022-07-27 05:04:00","3.53","20.154","9.169",NA,"0.959"
"1658916840","2022-07-27 10:14:00","2022-07-27 05:14:00","3.53","20.163","9.332",NA,"0.96"
"1658917440","2022-07-27 10:24:00","2022-07-27 05:24:00","3.53","20.179","9.429",NA,"0.959"
"1658918040","2022-07-27 10:34:00","2022-07-27 05:34:00","3.53","20.196","9.414",NA,"0.959"
"1658918640","2022-07-27 10:44:00","2022-07-27 05:44:00","3.53","20.28","11.079",NA,"0.96"
"1658919240","2022-07-27 10:54:00","2022-07-27 05:54:00","3.53","20.297","15.125",NA,"0.963"
"1658919840","2022-07-27 11:04:00","2022-07-27 06:04:00","3.53","20.322","17.614",NA,"0.965"
"1658920440","2022-07-27 11:14:00","2022-07-27 06:14:00","3.53","20.372","19.039",NA,"0.968"
"1658921040","2022-07-27 11:24:00","2022-07-27 06:24:00","3.53","20.389","19.723",NA,"0.967"
"1658921640","2022-07-27 11:34:00","2022-07-27 06:34:00","3.53","20.439","19.982",NA,"0.968"
"1658922240","2022-07-27 11:44:00","2022-07-27 06:44:00","3.53","20.489","20.418",NA,"0.968"
"1658922840","2022-07-27 11:54:00","2022-07-27 06:54:00","3.53","20.556","20.653",NA,"0.968"
"1658923440","2022-07-27 12:04:00","2022-07-27 07:04:00","3.53","20.565","20.817",NA,"0.967"
"1658924040","2022-07-27 12:14:00","2022-07-27 07:14:00","3.53","20.59","21.358",NA,"0.967"
"1658924640","2022-07-27 12:24:00","2022-07-27 07:24:00","3.53","20.606","21.998",NA,"0.97"
"1658925240","2022-07-27 12:34:00","2022-07-27 07:34:00","3.53","20.632","21.943",NA,"0.967"
"1658925840","2022-07-27 12:44:00","2022-07-27 07:44:00","3.53","20.64","22.166",NA,"0.969"
"1658926440","2022-07-27 12:54:00","2022-07-27 07:54:00","3.53","20.665","22.26",NA,"0.969"
"1658927040","2022-07-27 13:04:00","2022-07-27 08:04:00","3.53","20.632","23.174",NA,"0.97"
"1658927640","2022-07-27 13:14:00","2022-07-27 08:14:00","3.53","20.632","22.76",NA,"0.97"
"1658928240","2022-07-27 13:24:00","2022-07-27 08:24:00","3.53","20.598","22.929",NA,"0.968"
"1658928840","2022-07-27 13:34:00","2022-07-27 08:34:00","3.53","20.581","22.959",NA,"0.97"
"1658929440","2022-07-27 13:44:00","2022-07-27 08:44:00","3.53","20.548","23.056",NA,"0.97"
"1658930040","2022-07-27 13:54:00","2022-07-27 08:54:00","3.53","20.523","23.151",NA,"0.97"
"1658930640","2022-07-27 14:04:00","2022-07-27 09:04:00","3.53","20.456","23.198",NA,"0.969"
"1658931240","2022-07-27 14:14:00","2022-07-27 09:14:00","3.53","20.447","23.063",NA,"0.969"
"1658931840","2022-07-27 14:24:00","2022-07-27 09:24:00","3.53","20.422","22.598",NA,"0.968"
"1658932440","2022-07-27 14:34:00","2022-07-27 09:34:00","3.53","20.389","22.247",NA,"0.968"
"1658933040","2022-07-27 14:44:00","2022-07-27 09:44:00","3.53","20.422","21.939",NA,"0.968"
"1658933640","2022-07-27 14:54:00","2022-07-27 09:54:00","3.53","20.456","22.125",NA,"0.969"
"1658934240","2022-07-27 15:04:00","2022-07-27 10:04:00","3.53","20.464","22.278",NA,"0.968"
"1658934840","2022-07-27 15:14:00","2022-07-27 10:14:00","3.53","20.481","22.834",NA,"0.969"
"1658935440","2022-07-27 15:24:00","2022-07-27 10:24:00","3.53","20.506","22.92",NA,"0.969"
"1658936040","2022-07-27 15:34:00","2022-07-27 10:34:00","3.53","20.556","22.38",NA,"0.969"
"1658936640","2022-07-27 15:44:00","2022-07-27 10:44:00","3.53","20.581","22.419",NA,"0.968"
"1658937240","2022-07-27 15:54:00","2022-07-27 10:54:00","3.53","20.598","22.799",NA,"0.968"
"1658937840","2022-07-27 16:04:00","2022-07-27 11:04:00","3.53","20.64","23.056",NA,"0.97"
"1658938440","2022-07-27 16:14:00","2022-07-27 11:14:00","3.53","20.682","23.514",NA,"0.97"
"1658939040","2022-07-27 16:24:00","2022-07-27 11:24:00","3.53","20.715","23.571",NA,"0.968"
"1658939640","2022-07-27 16:34:00","2022-07-27 11:34:00","3.53","20.74","23.64",NA,"0.969"
"1658940240","2022-07-27 16:44:00","2022-07-27 11:44:00","3.53","20.757","22.977",NA,"0.968"
"1658940840","2022-07-27 16:54:00","2022-07-27 11:54:00","3.53","20.757","23.004",NA,"0.97"
"1658941440","2022-07-27 17:04:00","2022-07-27 12:04:00","3.53","20.765","23.062",NA,"0.971"
"1658942040","2022-07-27 17:14:00","2022-07-27 12:14:00","3.53","20.757","23.736",NA,"0.969"
"1658942640","2022-07-27 17:24:00","2022-07-27 12:24:00","3.53","20.757","23.847",NA,"0.971"
"1658943240","2022-07-27 17:34:00","2022-07-27 12:34:00","3.53","20.74","23.778",NA,"0.969"
"1658943840","2022-07-27 17:44:00","2022-07-27 12:44:00","3.53","20.699","23.867",NA,"0.971"
"1658944440","2022-07-27 17:54:00","2022-07-27 12:54:00","3.53","20.665","23.985",NA,"0.971"
"1658945040","2022-07-27 18:04:00","2022-07-27 13:04:00","3.53","20.623","24.18",NA,"0.971"
"1658945640","2022-07-27 18:14:00","2022-07-27 13:14:00","3.53","20.606","24.107",NA,"0.971"
"1658946240","2022-07-27 18:24:00","2022-07-27 13:24:00","3.53","20.548","24.131",NA,"0.969"
"1658946840","2022-07-27 18:34:00","2022-07-27 13:34:00","3.53","20.531","24.172",NA,"0.968"
"1658947440","2022-07-27 18:44:00","2022-07-27 13:44:00","3.53","20.464","24.064",NA,"0.971"
"1658948040","2022-07-27 18:54:00","2022-07-27 13:54:00","3.53","20.439","23.628",NA,"0.97"
"1658948640","2022-07-27 19:04:00","2022-07-27 14:04:00","3.53","20.439","23.055",NA,"0.97"
"1658949240","2022-07-27 19:14:00","2022-07-27 14:14:00","3.53","20.447","22.492",NA,"0.967"
"1658949840","2022-07-27 19:24:00","2022-07-27 14:24:00","3.53","20.489","22.227",NA,"0.967"
"1658950440","2022-07-27 19:34:00","2022-07-27 14:34:00","3.53","20.498","22.251",NA,"0.968"
"1658951040","2022-07-27 19:44:00","2022-07-27 14:44:00","3.53","20.539","22.581",NA,"0.969"
"1658951640","2022-07-27 19:54:00","2022-07-27 14:54:00","3.53","20.565","22.497",NA,"0.968"
"1658952240","2022-07-27 20:04:00","2022-07-27 15:04:00","3.53","20.581","22.932",NA,"0.968"
"1658952840","2022-07-27 20:14:00","2022-07-27 15:14:00","3.53","20.632","23.507",NA,"0.97"
"1658953440","2022-07-27 20:24:00","2022-07-27 15:24:00","3.53","20.648","24.247",NA,"0.972"
"1658954040","2022-07-27 20:34:00","2022-07-27 15:34:00","3.53","20.665","23.817",NA,"0.97"
"1658954640","2022-07-27 20:44:00","2022-07-27 15:44:00","3.53","20.707","23.903",NA,"0.97"
"1658955240","2022-07-27 20:54:00","2022-07-27 15:54:00","3.53","20.724","23.925",NA,"0.97"
"1658955840","2022-07-27 21:04:00","2022-07-27 16:04:00","3.53","20.74","23.812",NA,"0.97"
"1658956440","2022-07-27 21:14:00","2022-07-27 16:14:00","3.53","20.765","23.17",NA,"0.97"
"1658957040","2022-07-27 21:24:00","2022-07-27 16:24:00","3.53","20.732","23.463",NA,"0.969"
"1658957640","2022-07-27 21:34:00","2022-07-27 16:34:00","3.53","20.757","24.026",NA,"0.972"
"1658958240","2022-07-27 21:44:00","2022-07-27 16:44:00","3.53","20.715","23.784",NA,"0.971"
"1658958840","2022-07-27 21:54:00","2022-07-27 16:54:00","3.53","20.732","23.317",NA,"0.97"
"1658959440","2022-07-27 22:04:00","2022-07-27 17:04:00","3.53","20.699","23.777",NA,"0.97"
"1658960040","2022-07-27 22:14:00","2022-07-27 17:14:00","3.53","20.69","23.849",NA,"0.97"
"1658960640","2022-07-27 22:24:00","2022-07-27 17:24:00","3.53","20.64","23.802",NA,"0.968"
"1658961240","2022-07-27 22:34:00","2022-07-27 17:34:00","3.53","20.615","23.892",NA,"0.97"
"1658961840","2022-07-27 22:44:00","2022-07-27 17:44:00","3.53","20.556","24.061",NA,"0.973"
"1658962440","2022-07-27 22:54:00","2022-07-27 17:54:00","3.53","20.539","24.098",NA,"0.971"
"1658963040","2022-07-27 23:04:00","2022-07-27 18:04:00","3.53","20.506","23.753",NA,"0.968"
"1658963640","2022-07-27 23:14:00","2022-07-27 18:14:00","3.53","20.456","22.741",NA,"0.969"
"1658964240","2022-07-27 23:24:00","2022-07-27 18:24:00","3.53","20.481","22.17",NA,"0.968"
"1658964840","2022-07-27 23:34:00","2022-07-27 18:34:00","3.53","20.447","22.032",NA,"0.968"
"1658965440","2022-07-27 23:44:00","2022-07-27 18:44:00","3.53","20.498","21.901",NA,"0.968"
"1658966040","2022-07-27 23:54:00","2022-07-27 18:54:00","3.53","20.506","22.328",NA,"0.969"
