"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659617640","2022-08-04 12:54:00","2022-08-04 07:54:00","3.53","24.627","21.222",NA,"0.942"
"1659618240","2022-08-04 13:04:00","2022-08-04 08:04:00","3.53","24.644","21.332",NA,"0.943"
"1659618840","2022-08-04 13:14:00","2022-08-04 08:14:00","3.53","24.635","21.405",NA,"0.941"
"1659619440","2022-08-04 13:24:00","2022-08-04 08:24:00","3.53","24.66","21.25",NA,"0.94"
"1659620040","2022-08-04 13:34:00","2022-08-04 08:34:00","3.53","24.652","17.599",NA,"0.939"
"1659620640","2022-08-04 13:44:00","2022-08-04 08:44:00","3.53","24.686","18.308",NA,"0.939"
"1659621240","2022-08-04 13:54:00","2022-08-04 08:54:00","3.53","24.727","19.34",NA,"0.942"
"1659621840","2022-08-04 14:04:00","2022-08-04 09:04:00","3.53","24.719","20.193",NA,"0.941"
"1659622440","2022-08-04 14:14:00","2022-08-04 09:14:00","3.53","24.727","20.69",NA,"0.941"
"1659623040","2022-08-04 14:24:00","2022-08-04 09:24:00","3.53","24.711","20.894",NA,"0.94"
"1659623640","2022-08-04 14:34:00","2022-08-04 09:34:00","3.53","24.736","21.149",NA,"0.94"
"1659624240","2022-08-04 14:44:00","2022-08-04 09:44:00","3.53","24.744","21.814",NA,"0.943"
"1659624840","2022-08-04 14:54:00","2022-08-04 09:54:00","3.53","24.778","22.307",NA,"0.941"
"1659625440","2022-08-04 15:04:00","2022-08-04 10:04:00","3.53","24.795","23",NA,"0.943"
"1659626040","2022-08-04 15:14:00","2022-08-04 10:14:00","3.53","24.811","23.41",NA,"0.944"
"1659626640","2022-08-04 15:24:00","2022-08-04 10:24:00","3.53","24.803","23.588",NA,"0.943"
"1659627240","2022-08-04 15:34:00","2022-08-04 10:34:00","3.53","24.702","19.786",NA,"0.943"
"1659627840","2022-08-04 15:44:00","2022-08-04 10:44:00","3.53","24.669","19.533",NA,"0.943"
"1659628440","2022-08-04 15:54:00","2022-08-04 10:54:00","3.53","24.702","20.204",NA,"0.943"
"1659629040","2022-08-04 16:04:00","2022-08-04 11:04:00","3.53","24.719","21.027",NA,"0.942"
"1659629640","2022-08-04 16:14:00","2022-08-04 11:14:00","3.53","24.702","22.01",NA,"0.944"
"1659630240","2022-08-04 16:24:00","2022-08-04 11:24:00","3.53","24.686","22.529",NA,"0.942"
"1659630840","2022-08-04 16:34:00","2022-08-04 11:34:00","3.53","24.66","22.891",NA,"0.946"
"1659631440","2022-08-04 16:44:00","2022-08-04 11:44:00","3.53","24.686","22.867",NA,"0.944"
"1659632040","2022-08-04 16:54:00","2022-08-04 11:54:00","3.53","24.677","23.277",NA,"0.945"
"1659632640","2022-08-04 17:04:00","2022-08-04 12:04:00","3.53","24.727","23.639",NA,"0.946"
"1659633240","2022-08-04 17:14:00","2022-08-04 12:14:00","3.53","24.753","24.027",NA,"0.944"
"1659633840","2022-08-04 17:24:00","2022-08-04 12:24:00","3.53","24.769","24.469",NA,"0.946"
"1659634440","2022-08-04 17:34:00","2022-08-04 12:34:00","3.53","24.753","24.756",NA,"0.945"
"1659635040","2022-08-04 17:44:00","2022-08-04 12:44:00","3.53","24.744","24.756",NA,"0.946"
"1659635640","2022-08-04 17:54:00","2022-08-04 12:54:00","3.53","24.769","24.624",NA,"0.945"
"1659636240","2022-08-04 18:04:00","2022-08-04 13:04:00","3.53","24.778","24.504",NA,"0.944"
"1659636840","2022-08-04 18:14:00","2022-08-04 13:14:00","3.53","24.786","24.595",NA,"0.942"
"1659637440","2022-08-04 18:24:00","2022-08-04 13:24:00","3.53","24.828","24.769",NA,"0.944"
"1659638040","2022-08-04 18:34:00","2022-08-04 13:34:00","3.53","24.795","24.764",NA,"0.942"
"1659638640","2022-08-04 18:44:00","2022-08-04 13:44:00","3.53","24.786","24.372",NA,"0.943"
"1659639240","2022-08-04 18:54:00","2022-08-04 13:54:00","3.53","24.786","23.744",NA,"0.943"
"1659639840","2022-08-04 19:04:00","2022-08-04 14:04:00","3.53","24.795","23.333",NA,"0.944"
"1659640440","2022-08-04 19:14:00","2022-08-04 14:14:00","3.53","24.811","23.324",NA,"0.943"
"1659641040","2022-08-04 19:24:00","2022-08-04 14:24:00","3.53","24.811","23.725",NA,"0.945"
"1659641640","2022-08-04 19:34:00","2022-08-04 14:34:00","3.53","24.837","24.14",NA,"0.945"
"1659642240","2022-08-04 19:44:00","2022-08-04 14:44:00","3.53","24.778","24.235",NA,"0.944"
"1659642840","2022-08-04 19:54:00","2022-08-04 14:54:00","3.53","24.795","23.433",NA,"0.943"
"1659643440","2022-08-04 20:04:00","2022-08-04 15:04:00","3.53","24.769","23.241",NA,"0.944"
"1659644040","2022-08-04 20:14:00","2022-08-04 15:14:00","3.53","24.769","22.993",NA,"0.945"
"1659644640","2022-08-04 20:24:00","2022-08-04 15:24:00","3.53","24.786","22.932",NA,"0.945"
"1659645240","2022-08-04 20:34:00","2022-08-04 15:34:00","3.53","24.786","23.193",NA,"0.947"
"1659645840","2022-08-04 20:44:00","2022-08-04 15:44:00","3.53","24.82","23.434",NA,"0.944"
"1659646440","2022-08-04 20:54:00","2022-08-04 15:54:00","3.53","24.82","23.846",NA,"0.944"
"1659647040","2022-08-04 21:04:00","2022-08-04 16:04:00","3.53","24.82","24.238",NA,"0.945"
"1659647640","2022-08-04 21:14:00","2022-08-04 16:14:00","3.53","24.803","24.456",NA,"0.945"
"1659648240","2022-08-04 21:24:00","2022-08-04 16:24:00","3.53","24.803","24.616",NA,"0.946"
"1659648840","2022-08-04 21:34:00","2022-08-04 16:34:00","3.53","24.795","24.8",NA,"0.946"
"1659649440","2022-08-04 21:44:00","2022-08-04 16:44:00","3.53","24.795","24.824",NA,"0.943"
"1659650040","2022-08-04 21:54:00","2022-08-04 16:54:00","3.53","24.795","25.045",NA,"0.946"
"1659650640","2022-08-04 22:04:00","2022-08-04 17:04:00","3.53","24.795","25.16",NA,"0.945"
"1659651240","2022-08-04 22:14:00","2022-08-04 17:14:00","3.53","24.778","25.231",NA,"0.945"
"1659651840","2022-08-04 22:24:00","2022-08-04 17:24:00","3.53","24.736","24.915",NA,"0.946"
"1659652440","2022-08-04 22:34:00","2022-08-04 17:34:00","3.53","24.769","24.428",NA,"0.945"
"1659653040","2022-08-04 22:44:00","2022-08-04 17:44:00","3.53","24.803","24.259",NA,"0.946"
"1659653640","2022-08-04 22:54:00","2022-08-04 17:54:00","3.53","24.786","24.441",NA,"0.946"
"1659654240","2022-08-04 23:04:00","2022-08-04 18:04:00","3.53","24.837","24.528",NA,"0.946"
"1659654840","2022-08-04 23:14:00","2022-08-04 18:14:00","3.53","24.837","24.597",NA,"0.945"
"1659655440","2022-08-04 23:24:00","2022-08-04 18:24:00","3.53","24.82","24.3",NA,"0.946"
"1659656040","2022-08-04 23:34:00","2022-08-04 18:34:00","3.53","24.811","23.207",NA,"0.946"
"1659656640","2022-08-04 23:44:00","2022-08-04 18:44:00","3.53","24.803","22.461",NA,"0.945"
"1659657240","2022-08-04 23:54:00","2022-08-04 18:54:00","3.53","24.828","22.175",NA,"0.942"
"1659657840","2022-08-05 00:04:00","2022-08-04 19:04:00","3.53","24.828","22.459",NA,"0.945"
"1659658440","2022-08-05 00:14:00","2022-08-04 19:14:00","3.53","24.845","22.726",NA,"0.945"
"1659659040","2022-08-05 00:24:00","2022-08-04 19:24:00","3.53","24.845","22.927",NA,"0.944"
"1659659640","2022-08-05 00:34:00","2022-08-04 19:34:00","3.53","24.845","23.092",NA,"0.943"
"1659660240","2022-08-05 00:44:00","2022-08-04 19:44:00","3.53","24.837","23.05",NA,"0.945"
"1659660840","2022-08-05 00:54:00","2022-08-04 19:54:00","3.53","24.82","23.109",NA,"0.945"
"1659661440","2022-08-05 01:04:00","2022-08-04 20:04:00","3.53","24.811","23.127",NA,"0.945"
"1659662040","2022-08-05 01:14:00","2022-08-04 20:14:00","3.53","24.82","23.166",NA,"0.944"
"1659662640","2022-08-05 01:24:00","2022-08-04 20:24:00","3.53","24.837","23.208",NA,"0.946"
"1659663240","2022-08-05 01:34:00","2022-08-04 20:34:00","3.53","24.803","23.198",NA,"0.946"
"1659663840","2022-08-05 01:44:00","2022-08-04 20:44:00","3.53","24.795","22.761",NA,"0.942"
"1659664440","2022-08-05 01:54:00","2022-08-04 20:54:00","3.53","24.761","22.353",NA,"0.943"
"1659665040","2022-08-05 02:04:00","2022-08-04 21:04:00","3.53","24.727","19.818",NA,"0.943"
"1659665640","2022-08-05 02:14:00","2022-08-04 21:14:00","3.53","24.711","16.554",NA,"0.941"
"1659666240","2022-08-05 02:24:00","2022-08-04 21:24:00","3.53","24.711","13.77",NA,"0.94"
"1659666840","2022-08-05 02:34:00","2022-08-04 21:34:00","3.53","24.719","11.32",NA,"0.938"
"1659667440","2022-08-05 02:44:00","2022-08-04 21:44:00","3.53","24.677","9.044",NA,"0.937"
"1659668040","2022-08-05 02:54:00","2022-08-04 21:54:00","3.53","24.694","7.03",NA,"0.935"
"1659668640","2022-08-05 03:04:00","2022-08-04 22:04:00","3.53","24.677","5.311",NA,"0.93"
"1659669240","2022-08-05 03:14:00","2022-08-04 22:14:00","3.53","24.66","3.815",NA,"0.922"
"1659669840","2022-08-05 03:24:00","2022-08-04 22:24:00","3.53","24.686","2.605",NA,"0.913"
"1659670440","2022-08-05 03:34:00","2022-08-04 22:34:00","3.53","24.694","1.721",NA,"0.912"
"1659671040","2022-08-05 03:44:00","2022-08-04 22:44:00","3.53","24.66","1.158",NA,"0.915"
"1659671640","2022-08-05 03:54:00","2022-08-04 22:54:00","3.53","24.652","0.92",NA,"0.915"
"1659672240","2022-08-05 04:04:00","2022-08-04 23:04:00","3.53","24.66","0.672",NA,"0.919"
"1659672840","2022-08-05 04:14:00","2022-08-04 23:14:00","3.53","24.644","0.412",NA,"0.923"
"1659673440","2022-08-05 04:24:00","2022-08-04 23:24:00","3.53","24.627","0.222",NA,"0.926"
"1659674040","2022-08-05 04:34:00","2022-08-04 23:34:00","3.53","24.61","0.109",NA,"0.927"
"1659674640","2022-08-05 04:44:00","2022-08-04 23:44:00","3.53","24.627","0.049",NA,"0.927"
"1659675240","2022-08-05 04:54:00","2022-08-04 23:54:00","3.53","24.618","0.029",NA,"0.927"
"1659675840","2022-08-05 05:04:00","2022-08-05 00:04:00","3.53","24.635","0.031",NA,"0.927"
"1659676440","2022-08-05 05:14:00","2022-08-05 00:14:00","3.53","24.61","0.033",NA,"0.928"
"1659677040","2022-08-05 05:24:00","2022-08-05 00:24:00","3.53","24.593","0.028",NA,"0.927"
"1659677640","2022-08-05 05:34:00","2022-08-05 00:34:00","3.53","24.576","0.026",NA,"0.927"
"1659678240","2022-08-05 05:44:00","2022-08-05 00:44:00","3.53","24.576","0.025",NA,"0.927"
"1659678840","2022-08-05 05:54:00","2022-08-05 00:54:00","3.53","24.576","0.026",NA,"0.928"
"1659679440","2022-08-05 06:04:00","2022-08-05 01:04:00","3.53","24.602","0.026",NA,"0.928"
"1659680040","2022-08-05 06:14:00","2022-08-05 01:14:00","3.53","24.585","0.026",NA,"0.928"
"1659680640","2022-08-05 06:24:00","2022-08-05 01:24:00","3.53","24.543","0.028",NA,"0.928"
"1659681240","2022-08-05 06:34:00","2022-08-05 01:34:00","3.53","24.543","0.029",NA,"0.928"
"1659681840","2022-08-05 06:44:00","2022-08-05 01:44:00","3.53","24.526","0.027",NA,"0.928"
"1659682440","2022-08-05 06:54:00","2022-08-05 01:54:00","3.53","24.534","0.028",NA,"0.928"
"1659683040","2022-08-05 07:04:00","2022-08-05 02:04:00","3.53","24.56","0.027",NA,"0.928"
"1659683640","2022-08-05 07:14:00","2022-08-05 02:14:00","3.53","24.551","0.03",NA,"0.929"
"1659684240","2022-08-05 07:24:00","2022-08-05 02:24:00","3.53","24.526","0.082",NA,"0.929"
"1659684840","2022-08-05 07:34:00","2022-08-05 02:34:00","3.53","24.518","0.15",NA,"0.928"
"1659685440","2022-08-05 07:44:00","2022-08-05 02:44:00","3.53","24.543","0.171",NA,"0.928"
"1659686040","2022-08-05 07:54:00","2022-08-05 02:54:00","3.53","24.543","0.127",NA,"0.928"
"1659686640","2022-08-05 08:04:00","2022-08-05 03:04:00","3.53","24.534","0.091",NA,"0.929"
"1659687240","2022-08-05 08:14:00","2022-08-05 03:14:00","3.53","24.568","0.076",NA,"0.929"
"1659687840","2022-08-05 08:24:00","2022-08-05 03:24:00","3.53","24.576","0.06",NA,"0.929"
"1659688440","2022-08-05 08:34:00","2022-08-05 03:34:00","3.53","24.551","0.059",NA,"0.929"
"1659689040","2022-08-05 08:44:00","2022-08-05 03:44:00","3.53","24.551","0.049",NA,"0.929"
"1659689640","2022-08-05 08:54:00","2022-08-05 03:54:00","3.53","24.526","0.034",NA,"0.929"
"1659690240","2022-08-05 09:04:00","2022-08-05 04:04:00","3.53","24.509","0.028",NA,"0.929"
"1659690840","2022-08-05 09:14:00","2022-08-05 04:14:00","3.53","24.534","0.027",NA,"0.929"
"1659691440","2022-08-05 09:24:00","2022-08-05 04:24:00","3.53","24.526","0.026",NA,"0.929"
"1659692040","2022-08-05 09:34:00","2022-08-05 04:34:00","3.53","24.568","0.027",NA,"0.929"
"1659692640","2022-08-05 09:44:00","2022-08-05 04:44:00","3.53","24.543","0.027",NA,"0.929"
"1659693240","2022-08-05 09:54:00","2022-08-05 04:54:00","3.53","24.518","0.026",NA,"0.929"
"1659693840","2022-08-05 10:04:00","2022-08-05 05:04:00","3.53","24.501","0.026",NA,"0.929"
"1659694440","2022-08-05 10:14:00","2022-08-05 05:14:00","3.53","24.501","0.026",NA,"0.93"
"1659695040","2022-08-05 10:24:00","2022-08-05 05:24:00","3.53","24.501","0.026",NA,"0.929"
"1659695640","2022-08-05 10:34:00","2022-08-05 05:34:00","3.53","24.476","0.026",NA,"0.929"
"1659696240","2022-08-05 10:44:00","2022-08-05 05:44:00","3.53","24.526","0.422",NA,"0.937"
"1659696840","2022-08-05 10:54:00","2022-08-05 05:54:00","3.53","24.551","3.356",NA,"0.945"
"1659697440","2022-08-05 11:04:00","2022-08-05 06:04:00","3.53","24.518","6.662",NA,"0.94"
"1659698040","2022-08-05 11:14:00","2022-08-05 06:14:00","3.53","24.534","9.58",NA,"0.94"
"1659698640","2022-08-05 11:24:00","2022-08-05 06:24:00","3.53","24.568","12.005",NA,"0.94"
"1659699240","2022-08-05 11:34:00","2022-08-05 06:34:00","3.53","24.593","14.039",NA,"0.939"
"1659699840","2022-08-05 11:44:00","2022-08-05 06:44:00","3.53","24.618","15.835",NA,"0.941"
"1659700440","2022-08-05 11:54:00","2022-08-05 06:54:00","3.53","24.635","17.262",NA,"0.94"
"1659701040","2022-08-05 12:04:00","2022-08-05 07:04:00","3.53","24.627","18.502",NA,"0.941"
"1659701640","2022-08-05 12:14:00","2022-08-05 07:14:00","3.53","24.644","19.39",NA,"0.941"
"1659702240","2022-08-05 12:24:00","2022-08-05 07:24:00","3.53","24.644","20.11",NA,"0.942"
"1659702840","2022-08-05 12:34:00","2022-08-05 07:34:00","3.53","24.669","20.694",NA,"0.941"
"1659703440","2022-08-05 12:44:00","2022-08-05 07:44:00","3.53","24.677","21.413",NA,"0.943"
"1659704040","2022-08-05 12:54:00","2022-08-05 07:54:00","3.53","24.711","22.173",NA,"0.947"
"1659704640","2022-08-05 13:04:00","2022-08-05 08:04:00","3.53","24.711","22.602",NA,"0.944"
"1659705240","2022-08-05 13:14:00","2022-08-05 08:14:00","3.53","24.727","22.866",NA,"0.944"
"1659705840","2022-08-05 13:24:00","2022-08-05 08:24:00","3.53","24.719","23.151",NA,"0.945"
"1659706440","2022-08-05 13:34:00","2022-08-05 08:34:00","3.53","24.61","21.225",NA,"0.943"
"1659707040","2022-08-05 13:44:00","2022-08-05 08:44:00","3.53","24.593","18.627",NA,"0.941"
"1659707640","2022-08-05 13:54:00","2022-08-05 08:54:00","3.53","24.618","19.275",NA,"0.941"
"1659708240","2022-08-05 14:04:00","2022-08-05 09:04:00","3.53","24.644","20.528",NA,"0.945"
"1659708840","2022-08-05 14:14:00","2022-08-05 09:14:00","3.53","24.686","21.417",NA,"0.944"
"1659709440","2022-08-05 14:24:00","2022-08-05 09:24:00","3.53","24.686","22.091",NA,"0.944"
"1659710040","2022-08-05 14:34:00","2022-08-05 09:34:00","3.53","24.727","22.766",NA,"0.945"
"1659710640","2022-08-05 14:44:00","2022-08-05 09:44:00","3.53","24.727","23.508",NA,"0.945"
"1659711240","2022-08-05 14:54:00","2022-08-05 09:54:00","3.53","24.727","24.331",NA,"0.944"
"1659711840","2022-08-05 15:04:00","2022-08-05 10:04:00","3.53","24.753","25.048",NA,"0.945"
"1659712440","2022-08-05 15:14:00","2022-08-05 10:14:00","3.53","24.736","25.605",NA,"0.948"
"1659713040","2022-08-05 15:24:00","2022-08-05 10:24:00","3.53","24.711","25.494",NA,"0.944"
"1659713640","2022-08-05 15:34:00","2022-08-05 10:34:00","3.53","24.686","24.865",NA,"0.943"
"1659714240","2022-08-05 15:44:00","2022-08-05 10:44:00","3.53","24.669","24.623",NA,"0.947"
"1659714840","2022-08-05 15:54:00","2022-08-05 10:54:00","3.53","24.686","24.344",NA,"0.943"
"1659715440","2022-08-05 16:04:00","2022-08-05 11:04:00","3.53","24.736","24.623",NA,"0.945"
"1659716040","2022-08-05 16:14:00","2022-08-05 11:14:00","3.53","24.761","25.115",NA,"0.944"
"1659716640","2022-08-05 16:24:00","2022-08-05 11:24:00","3.53","24.719","25.597",NA,"0.946"
"1659717240","2022-08-05 16:34:00","2022-08-05 11:34:00","3.53","24.736","25.229",NA,"0.945"
"1659717840","2022-08-05 16:44:00","2022-08-05 11:44:00","3.53","24.719","25.001",NA,"0.946"
"1659718440","2022-08-05 16:54:00","2022-08-05 11:54:00","3.53","24.736","24.6",NA,"0.945"
"1659719040","2022-08-05 17:04:00","2022-08-05 12:04:00","3.53","24.744","24.863",NA,"0.947"
"1659719640","2022-08-05 17:14:00","2022-08-05 12:14:00","3.53","24.744","25.31",NA,"0.946"
"1659720240","2022-08-05 17:24:00","2022-08-05 12:24:00","3.53","24.744","25.757",NA,"0.943"
"1659720840","2022-08-05 17:34:00","2022-08-05 12:34:00","3.53","24.744","26.389",NA,"0.945"
"1659721440","2022-08-05 17:44:00","2022-08-05 12:44:00","3.53","24.761","26.925",NA,"0.945"
"1659722040","2022-08-05 17:54:00","2022-08-05 12:54:00","3.53","24.727","27.249",NA,"0.945"
"1659722640","2022-08-05 18:04:00","2022-08-05 13:04:00","3.53","24.719","27.383",NA,"0.947"
"1659723240","2022-08-05 18:14:00","2022-08-05 13:14:00","3.53","24.711","27.191",NA,"0.946"
"1659723840","2022-08-05 18:24:00","2022-08-05 13:24:00","3.53","24.719","27.226",NA,"0.946"
"1659724440","2022-08-05 18:34:00","2022-08-05 13:34:00","3.53","24.753","27.365",NA,"0.946"
"1659725040","2022-08-05 18:44:00","2022-08-05 13:44:00","3.53","24.702","26.982",NA,"0.944"
"1659725640","2022-08-05 18:54:00","2022-08-05 13:54:00","3.53","24.686","25.583",NA,"0.944"
"1659726240","2022-08-05 19:04:00","2022-08-05 14:04:00","3.53","24.719","24.71",NA,"0.943"
"1659726840","2022-08-05 19:14:00","2022-08-05 14:14:00","3.53","24.694","9.821",NA,"0.941"
"1659727440","2022-08-05 19:24:00","2022-08-05 14:24:00","3.53","24.66","10.014",NA,"0.94"
"1659728040","2022-08-05 19:34:00","2022-08-05 14:34:00","3.53","24.686","9.853",NA,"0.94"
"1659728640","2022-08-05 19:44:00","2022-08-05 14:44:00","3.53","24.719","9.932",NA,"0.94"
"1659729240","2022-08-05 19:54:00","2022-08-05 14:54:00","3.53","24.744","9.88",NA,"0.941"
"1659729840","2022-08-05 20:04:00","2022-08-05 15:04:00","3.53","24.702","9.919",NA,"0.94"
"1659730440","2022-08-05 20:14:00","2022-08-05 15:14:00","3.53","24.711","9.966",NA,"0.94"
"1659731040","2022-08-05 20:24:00","2022-08-05 15:24:00","3.53","24.711","9.976",NA,"0.94"
"1659731640","2022-08-05 20:34:00","2022-08-05 15:34:00","3.53","24.702","9.849",NA,"0.939"
"1659732240","2022-08-05 20:44:00","2022-08-05 15:44:00","3.53","24.702","9.881",NA,"0.94"
"1659732840","2022-08-05 20:54:00","2022-08-05 15:54:00","3.53","24.727","9.867",NA,"0.94"
"1659733440","2022-08-05 21:04:00","2022-08-05 16:04:00","3.53","24.744","9.921",NA,"0.94"
"1659734040","2022-08-05 21:14:00","2022-08-05 16:14:00","3.53","24.711","9.917",NA,"0.94"
"1659734640","2022-08-05 21:24:00","2022-08-05 16:24:00","3.53","24.719","9.935",NA,"0.94"
"1659735240","2022-08-05 21:34:00","2022-08-05 16:34:00","3.53","24.719","9.964",NA,"0.94"
"1659735840","2022-08-05 21:44:00","2022-08-05 16:44:00","3.53","24.736","10.061",NA,"0.939"
"1659736440","2022-08-05 21:54:00","2022-08-05 16:54:00","3.53","24.761","10.203",NA,"0.939"
"1659737040","2022-08-05 22:04:00","2022-08-05 17:04:00","3.53","24.778","10.165",NA,"0.94"
"1659737640","2022-08-05 22:14:00","2022-08-05 17:14:00","3.53","24.795","10.092",NA,"0.94"
"1659738240","2022-08-05 22:24:00","2022-08-05 17:24:00","3.53","24.753","10.097",NA,"0.94"
"1659738840","2022-08-05 22:34:00","2022-08-05 17:34:00","3.53","24.711","10.128",NA,"0.94"
"1659739440","2022-08-05 22:44:00","2022-08-05 17:44:00","3.53","24.711","10.087",NA,"0.94"
"1659740040","2022-08-05 22:54:00","2022-08-05 17:54:00","3.53","24.669","10.047",NA,"0.939"
"1659740640","2022-08-05 23:04:00","2022-08-05 18:04:00","3.53","24.719","10.02",NA,"0.94"
"1659741240","2022-08-05 23:14:00","2022-08-05 18:14:00","3.53","24.753","10.101",NA,"0.94"
"1659741840","2022-08-05 23:24:00","2022-08-05 18:24:00","3.53","24.753","10.131",NA,"0.94"
"1659742440","2022-08-05 23:34:00","2022-08-05 18:34:00","3.53","24.727","10.131",NA,"0.94"
"1659743040","2022-08-05 23:44:00","2022-08-05 18:44:00","3.53","24.702","10.13",NA,"0.94"
"1659743640","2022-08-05 23:54:00","2022-08-05 18:54:00","3.53","24.686","10.085",NA,"0.939"
"1659744240","2022-08-06 00:04:00","2022-08-05 19:04:00","3.53","24.686","10.026",NA,"0.939"
"1659744840","2022-08-06 00:14:00","2022-08-05 19:14:00","3.53","24.702","10.056",NA,"0.94"
"1659745440","2022-08-06 00:24:00","2022-08-05 19:24:00","3.53","24.753","10.13",NA,"0.94"
"1659746040","2022-08-06 00:34:00","2022-08-05 19:34:00","3.53","24.702","10.145",NA,"0.94"
"1659746640","2022-08-06 00:44:00","2022-08-05 19:44:00","3.53","24.702","10.145",NA,"0.94"
"1659747240","2022-08-06 00:54:00","2022-08-05 19:54:00","3.53","24.694","10.204",NA,"0.939"
"1659747840","2022-08-06 01:04:00","2022-08-05 20:04:00","3.53","24.694","10.227",NA,"0.941"
"1659748440","2022-08-06 01:14:00","2022-08-05 20:14:00","3.53","24.694","10.139",NA,"0.94"
"1659749040","2022-08-06 01:24:00","2022-08-05 20:24:00","3.53","24.711","10.144",NA,"0.941"
"1659749640","2022-08-06 01:34:00","2022-08-05 20:34:00","3.53","24.727","10.186",NA,"0.941"
"1659750240","2022-08-06 01:44:00","2022-08-05 20:44:00","3.53","24.694","10.127",NA,"0.94"
"1659750840","2022-08-06 01:54:00","2022-08-05 20:54:00","3.53","24.686","10.204",NA,"0.94"
"1659751440","2022-08-06 02:04:00","2022-08-05 21:04:00","3.53","24.66","10.029",NA,"0.94"
"1659752040","2022-08-06 02:14:00","2022-08-05 21:14:00","3.53","24.627","9.813",NA,"0.94"
"1659752640","2022-08-06 02:24:00","2022-08-05 21:24:00","3.53","24.61","9.814",NA,"0.94"
