"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1657176060","2022-07-07 06:41:00","2022-07-07 01:41:00","3.52","15.876","8.561",NA,"0.936"
"1657176660","2022-07-07 06:51:00","2022-07-07 01:51:00","3.52","15.893","8.559",NA,"0.937"
"1657177260","2022-07-07 07:01:00","2022-07-07 02:01:00","3.52","15.885","8.529",NA,"0.937"
"1657177860","2022-07-07 07:11:00","2022-07-07 02:11:00","3.52","15.885","8.511",NA,"0.937"
"1657178460","2022-07-07 07:21:00","2022-07-07 02:21:00","3.52","15.885","8.485",NA,"0.937"
"1657179060","2022-07-07 07:31:00","2022-07-07 02:31:00","3.52","15.851","8.591",NA,"0.937"
"1657179660","2022-07-07 07:41:00","2022-07-07 02:41:00","3.52","15.833","8.657",NA,"0.936"
"1657180260","2022-07-07 07:51:00","2022-07-07 02:51:00","3.52","15.816","8.692",NA,"0.937"
"1657180860","2022-07-07 08:01:00","2022-07-07 03:01:00","3.52","15.765","8.719",NA,"0.937"
"1657181460","2022-07-07 08:11:00","2022-07-07 03:11:00","3.52","15.739","8.73",NA,"0.937"
"1657182060","2022-07-07 08:21:00","2022-07-07 03:21:00","3.52","15.722","8.722",NA,"0.937"
"1657182660","2022-07-07 08:31:00","2022-07-07 03:31:00","3.52","15.688","8.693",NA,"0.937"
"1657183260","2022-07-07 08:41:00","2022-07-07 03:41:00","3.51","15.662","8.65",NA,"0.936"
"1657183860","2022-07-07 08:51:00","2022-07-07 03:51:00","3.51","15.637","8.816",NA,"0.937"
"1657184460","2022-07-07 09:01:00","2022-07-07 04:01:00","3.51","15.671","8.836",NA,"0.936"
"1657185060","2022-07-07 09:11:00","2022-07-07 04:11:00","3.51","15.679","8.855",NA,"0.937"
"1657185660","2022-07-07 09:21:00","2022-07-07 04:21:00","3.52","15.697","8.801",NA,"0.937"
"1657186260","2022-07-07 09:31:00","2022-07-07 04:31:00","3.52","15.705","8.767",NA,"0.936"
"1657186860","2022-07-07 09:41:00","2022-07-07 04:41:00","3.52","15.731","8.74",NA,"0.937"
"1657187460","2022-07-07 09:51:00","2022-07-07 04:51:00","3.52","15.791","8.712",NA,"0.937"
"1657188060","2022-07-07 10:01:00","2022-07-07 05:01:00","3.52","15.859","8.775",NA,"0.937"
"1657188660","2022-07-07 10:11:00","2022-07-07 05:11:00","3.52","15.97","8.961",NA,"0.937"
"1657189260","2022-07-07 10:21:00","2022-07-07 05:21:00","3.52","15.962","9.087",NA,"0.936"
"1657189860","2022-07-07 10:31:00","2022-07-07 05:31:00","3.52","15.97","9.16",NA,"0.936"
"1657190460","2022-07-07 10:41:00","2022-07-07 05:41:00","3.52","15.962","9.215",NA,"0.936"
"1657191060","2022-07-07 10:51:00","2022-07-07 05:51:00","3.52","15.962","9.197",NA,"0.936"
"1657191660","2022-07-07 11:01:00","2022-07-07 06:01:00","3.52","15.97","9.196",NA,"0.937"
"1657192260","2022-07-07 11:11:00","2022-07-07 06:11:00","3.52","15.945","9.195",NA,"0.937"
"1657192860","2022-07-07 11:21:00","2022-07-07 06:21:00","3.52","15.945","9.187",NA,"0.936"
"1657193460","2022-07-07 11:31:00","2022-07-07 06:31:00","3.52","15.91","9.197",NA,"0.936"
"1657194060","2022-07-07 11:41:00","2022-07-07 06:41:00","3.52","15.885","9.217",NA,"0.936"
"1657194660","2022-07-07 11:51:00","2022-07-07 06:51:00","3.52","15.825","9.246",NA,"0.937"
"1657195260","2022-07-07 12:01:00","2022-07-07 07:01:00","3.52","15.825","9.25",NA,"0.937"
"1657195860","2022-07-07 12:11:00","2022-07-07 07:11:00","3.52","15.748","9.341",NA,"0.937"
"1657196460","2022-07-07 12:21:00","2022-07-07 07:21:00","3.52","15.739","9.338",NA,"0.937"
"1657197060","2022-07-07 12:31:00","2022-07-07 07:31:00","3.52","15.765","9.326",NA,"0.936"
"1657197660","2022-07-07 12:41:00","2022-07-07 07:41:00","3.52","15.799","9.358",NA,"0.936"
"1657198260","2022-07-07 12:51:00","2022-07-07 07:51:00","3.52","15.833","9.367",NA,"0.936"
"1657198860","2022-07-07 13:01:00","2022-07-07 08:01:00","3.52","15.851","9.388",NA,"0.937"
"1657199460","2022-07-07 13:11:00","2022-07-07 08:11:00","3.52","15.91","9.386",NA,"0.936"
"1657200060","2022-07-07 13:21:00","2022-07-07 08:21:00","3.52","15.962","9.404",NA,"0.936"
"1657200660","2022-07-07 13:31:00","2022-07-07 08:31:00","3.52","15.979","9.429",NA,"0.936"
"1657201260","2022-07-07 13:41:00","2022-07-07 08:41:00","3.52","16.004","9.437",NA,"0.936"
"1657201860","2022-07-07 13:51:00","2022-07-07 08:51:00","3.52","15.987","9.442",NA,"0.937"
"1657202460","2022-07-07 14:01:00","2022-07-07 09:01:00","3.52","16.03","9.452",NA,"0.936"
"1657203060","2022-07-07 14:11:00","2022-07-07 09:11:00","3.51","16.038","9.475",NA,"0.936"
"1657203660","2022-07-07 14:21:00","2022-07-07 09:21:00","3.51","16.021","9.463",NA,"0.937"
"1657204260","2022-07-07 14:31:00","2022-07-07 09:31:00","3.51","16.004","9.431",NA,"0.937"
"1657204860","2022-07-07 14:41:00","2022-07-07 09:41:00","3.52","15.987","9.425",NA,"0.936"
"1657205460","2022-07-07 14:51:00","2022-07-07 09:51:00","3.51","15.97","9.424",NA,"0.936"
"1657206060","2022-07-07 15:01:00","2022-07-07 10:01:00","3.51","15.962","9.429",NA,"0.936"
"1657206660","2022-07-07 15:11:00","2022-07-07 10:11:00","3.52","15.953","9.393",NA,"0.936"
"1657207260","2022-07-07 15:21:00","2022-07-07 10:21:00","3.52","15.945","9.421",NA,"0.937"
"1657207860","2022-07-07 15:31:00","2022-07-07 10:31:00","3.51","15.893","9.432",NA,"0.937"
"1657208460","2022-07-07 15:41:00","2022-07-07 10:41:00","3.51","15.851","9.426",NA,"0.936"
"1657209060","2022-07-07 15:51:00","2022-07-07 10:51:00","3.52","15.791","9.541",NA,"0.937"
"1657209660","2022-07-07 16:01:00","2022-07-07 11:01:00","3.51","15.808","9.552",NA,"0.937"
"1657210260","2022-07-07 16:11:00","2022-07-07 11:11:00","3.51","15.833","9.559",NA,"0.936"
"1657210860","2022-07-07 16:21:00","2022-07-07 11:21:00","3.52","15.859","9.585",NA,"0.936"
"1657211460","2022-07-07 16:31:00","2022-07-07 11:31:00","3.51","15.91","9.594",NA,"0.936"
"1657212060","2022-07-07 16:41:00","2022-07-07 11:41:00","3.51","15.936","9.648",NA,"0.937"
"1657212660","2022-07-07 16:51:00","2022-07-07 11:51:00","3.51","16.004","9.643",NA,"0.936"
"1657213260","2022-07-07 17:01:00","2022-07-07 12:01:00","3.51","16.004","9.645",NA,"0.937"
"1657213860","2022-07-07 17:11:00","2022-07-07 12:11:00","3.51","16.013","9.637",NA,"0.936"
"1657214460","2022-07-07 17:21:00","2022-07-07 12:21:00","3.51","16.038","9.672",NA,"0.937"
"1657215060","2022-07-07 17:31:00","2022-07-07 12:31:00","3.51","16.056","9.692",NA,"0.936"
"1657215660","2022-07-07 17:41:00","2022-07-07 12:41:00","3.51","16.073","9.665",NA,"0.936"
"1657216260","2022-07-07 17:51:00","2022-07-07 12:51:00","3.51","16.047","9.675",NA,"0.937"
"1657216860","2022-07-07 18:01:00","2022-07-07 13:01:00","3.51","16.038","9.656",NA,"0.936"
"1657217460","2022-07-07 18:11:00","2022-07-07 13:11:00","3.51","16.004","9.676",NA,"0.936"
"1657218060","2022-07-07 18:21:00","2022-07-07 13:21:00","3.51","15.987","9.658",NA,"0.936"
"1657218660","2022-07-07 18:31:00","2022-07-07 13:31:00","3.51","15.962","9.667",NA,"0.936"
"1657219260","2022-07-07 18:41:00","2022-07-07 13:41:00","3.51","15.919","9.683",NA,"0.936"
"1657219860","2022-07-07 18:51:00","2022-07-07 13:51:00","3.51","15.885","9.696",NA,"0.936"
"1657220460","2022-07-07 19:01:00","2022-07-07 14:01:00","3.51","15.851","9.723",NA,"0.936"
"1657221060","2022-07-07 19:11:00","2022-07-07 14:11:00","3.51","15.808","9.761",NA,"0.936"
"1657221660","2022-07-07 19:21:00","2022-07-07 14:21:00","3.51","15.791","9.792",NA,"0.936"
"1657222260","2022-07-07 19:31:00","2022-07-07 14:31:00","3.51","15.851","9.791",NA,"0.936"
"1657222860","2022-07-07 19:41:00","2022-07-07 14:41:00","3.51","15.842","9.808",NA,"0.936"
"1657223460","2022-07-07 19:51:00","2022-07-07 14:51:00","3.51","15.902","9.819",NA,"0.936"
"1657224060","2022-07-07 20:01:00","2022-07-07 15:01:00","3.51","15.936","9.862",NA,"0.936"
"1657224660","2022-07-07 20:11:00","2022-07-07 15:11:00","3.51","15.996","9.868",NA,"0.936"
"1657225260","2022-07-07 20:21:00","2022-07-07 15:21:00","3.51","16.03","9.861",NA,"0.937"
"1657225860","2022-07-07 20:31:00","2022-07-07 15:31:00","3.51","16.03","9.886",NA,"0.937"
"1657226460","2022-07-07 20:41:00","2022-07-07 15:41:00","3.51","16.021","9.901",NA,"0.937"
"1657227060","2022-07-07 20:51:00","2022-07-07 15:51:00","3.51","16.038","9.926",NA,"0.936"
"1657227660","2022-07-07 21:01:00","2022-07-07 16:01:00","3.51","16.064","9.881",NA,"0.936"
"1657228260","2022-07-07 21:11:00","2022-07-07 16:11:00","3.51","16.047","9.873",NA,"0.936"
"1657228860","2022-07-07 21:21:00","2022-07-07 16:21:00","3.51","16.047","9.881",NA,"0.936"
"1657229460","2022-07-07 21:31:00","2022-07-07 16:31:00","3.51","16.013","9.889",NA,"0.936"
"1657230060","2022-07-07 21:41:00","2022-07-07 16:41:00","3.51","15.996","9.884",NA,"0.936"
"1657230660","2022-07-07 21:51:00","2022-07-07 16:51:00","3.51","15.953","9.893",NA,"0.936"
"1657231260","2022-07-07 22:01:00","2022-07-07 17:01:00","3.51","15.936","9.905",NA,"0.936"
"1657231860","2022-07-07 22:11:00","2022-07-07 17:11:00","3.51","15.885","9.923",NA,"0.936"
"1657232460","2022-07-07 22:21:00","2022-07-07 17:21:00","3.51","15.851","9.936",NA,"0.937"
"1657233060","2022-07-07 22:31:00","2022-07-07 17:31:00","3.51","15.825","9.951",NA,"0.936"
"1657233660","2022-07-07 22:41:00","2022-07-07 17:41:00","3.51","15.782","9.972",NA,"0.936"
"1657234260","2022-07-07 22:51:00","2022-07-07 17:51:00","3.51","15.782","10.003",NA,"0.936"
"1657234860","2022-07-07 23:01:00","2022-07-07 18:01:00","3.51","15.816","10.014",NA,"0.936"
"1657235460","2022-07-07 23:11:00","2022-07-07 18:11:00","3.51","15.868","10.014",NA,"0.936"
"1657236060","2022-07-07 23:21:00","2022-07-07 18:21:00","3.51","15.893","10.049",NA,"0.936"
"1657236660","2022-07-07 23:31:00","2022-07-07 18:31:00","3.51","15.945","10.053",NA,"0.936"
"1657237260","2022-07-07 23:41:00","2022-07-07 18:41:00","3.51","15.996","10.056",NA,"0.936"
"1657237860","2022-07-07 23:51:00","2022-07-07 18:51:00","3.51","15.996","10.069",NA,"0.936"
"1657238460","2022-07-08 00:01:00","2022-07-07 19:01:00","3.51","16.056","10.073",NA,"0.936"
"1657239060","2022-07-08 00:11:00","2022-07-07 19:11:00","3.51","16.021","10.09",NA,"0.936"
"1657239660","2022-07-08 00:21:00","2022-07-07 19:21:00","3.51","16.056","10.104",NA,"0.936"
"1657240260","2022-07-08 00:31:00","2022-07-07 19:31:00","3.51","16.03","10.122",NA,"0.936"
"1657240860","2022-07-08 00:41:00","2022-07-07 19:41:00","3.51","16.038","10.091",NA,"0.936"
"1657241460","2022-07-08 00:51:00","2022-07-07 19:51:00","3.51","16.03","10.077",NA,"0.936"
"1657242060","2022-07-08 01:01:00","2022-07-07 20:01:00","3.51","16.013","10.069",NA,"0.936"
"1657242660","2022-07-08 01:11:00","2022-07-07 20:11:00","3.51","15.953","10.07",NA,"0.936"
"1657243260","2022-07-08 01:21:00","2022-07-07 20:21:00","3.51","15.953","10.042",NA,"0.935"
"1657243860","2022-07-08 01:31:00","2022-07-07 20:31:00","3.51","15.919","10.064",NA,"0.936"
"1657244460","2022-07-08 01:41:00","2022-07-07 20:41:00","3.51","15.893","10.076",NA,"0.936"
"1657245060","2022-07-08 01:51:00","2022-07-07 20:51:00","3.51","15.859","10.081",NA,"0.936"
"1657245660","2022-07-08 02:01:00","2022-07-07 21:01:00","3.51","15.791","10.121",NA,"0.937"
"1657246260","2022-07-08 02:11:00","2022-07-07 21:11:00","3.51","15.697","9.958",NA,"0.936"
"1657246860","2022-07-08 02:21:00","2022-07-07 21:21:00","3.51","15.697","9.829",NA,"0.936"
"1657247460","2022-07-08 02:31:00","2022-07-07 21:31:00","3.51","15.705","9.82",NA,"0.936"
"1657248060","2022-07-08 02:41:00","2022-07-07 21:41:00","3.51","15.731","9.784",NA,"0.936"
"1657248660","2022-07-08 02:51:00","2022-07-07 21:51:00","3.51","15.765","9.747",NA,"0.936"
"1657249260","2022-07-08 03:01:00","2022-07-07 22:01:00","3.51","15.791","9.689",NA,"0.936"
"1657249860","2022-07-08 03:11:00","2022-07-07 22:11:00","3.51","15.825","9.685",NA,"0.937"
"1657250460","2022-07-08 03:21:00","2022-07-07 22:21:00","3.51","15.868","9.638",NA,"0.936"
"1657251060","2022-07-08 03:31:00","2022-07-07 22:31:00","3.51","15.885","9.621",NA,"0.936"
"1657251660","2022-07-08 03:41:00","2022-07-07 22:41:00","3.51","15.91","9.591",NA,"0.936"
"1657252260","2022-07-08 03:51:00","2022-07-07 22:51:00","3.51","15.919","9.563",NA,"0.936"
"1657252860","2022-07-08 04:01:00","2022-07-07 23:01:00","3.51","15.902","9.52",NA,"0.936"
"1657253460","2022-07-08 04:11:00","2022-07-07 23:11:00","3.51","15.893","9.5",NA,"0.936"
"1657254060","2022-07-08 04:21:00","2022-07-07 23:21:00","3.51","15.876","9.512",NA,"0.937"
"1657254660","2022-07-08 04:31:00","2022-07-07 23:31:00","3.51","15.851","9.511",NA,"0.936"
"1657255260","2022-07-08 04:41:00","2022-07-07 23:41:00","3.51","15.842","9.495",NA,"0.936"
"1657255860","2022-07-08 04:51:00","2022-07-07 23:51:00","3.51","15.782","9.536",NA,"0.936"
"1657256460","2022-07-08 05:01:00","2022-07-08 00:01:00","3.51","15.748","9.556",NA,"0.937"
"1657257060","2022-07-08 05:11:00","2022-07-08 00:11:00","3.51","15.705","9.548",NA,"0.936"
"1657257660","2022-07-08 05:21:00","2022-07-08 00:21:00","3.51","15.688","9.539",NA,"0.936"
"1657258260","2022-07-08 05:31:00","2022-07-08 00:31:00","3.51","15.671","9.498",NA,"0.936"
"1657258860","2022-07-08 05:41:00","2022-07-08 00:41:00","3.51","15.671","9.436",NA,"0.936"
"1657259460","2022-07-08 05:51:00","2022-07-08 00:51:00","3.51","15.662","9.402",NA,"0.936"
"1657260060","2022-07-08 06:01:00","2022-07-08 01:01:00","3.51","15.671","9.437",NA,"0.936"
"1657260660","2022-07-08 06:11:00","2022-07-08 01:11:00","3.51","15.688","9.427",NA,"0.937"
"1657261260","2022-07-08 06:21:00","2022-07-08 01:21:00","3.51","15.714","9.382",NA,"0.936"
"1657261860","2022-07-08 06:31:00","2022-07-08 01:31:00","3.51","15.748","9.416",NA,"0.936"
"1657262460","2022-07-08 06:41:00","2022-07-08 01:41:00","3.51","15.774","9.445",NA,"0.936"
"1657263060","2022-07-08 06:51:00","2022-07-08 01:51:00","3.51","15.842","9.607",NA,"0.936"
"1657263660","2022-07-08 07:01:00","2022-07-08 02:01:00","3.51","15.851","9.626",NA,"0.936"
"1657264260","2022-07-08 07:11:00","2022-07-08 02:11:00","3.51","15.876","9.521",NA,"0.936"
"1657264860","2022-07-08 07:21:00","2022-07-08 02:21:00","3.51","15.893","9.45",NA,"0.936"
"1657265460","2022-07-08 07:31:00","2022-07-08 02:31:00","3.51","15.876","9.445",NA,"0.936"
"1657266060","2022-07-08 07:41:00","2022-07-08 02:41:00","3.51","15.859","9.406",NA,"0.936"
"1657266660","2022-07-08 07:51:00","2022-07-08 02:51:00","3.51","15.842","9.411",NA,"0.936"
"1657267260","2022-07-08 08:01:00","2022-07-08 03:01:00","3.51","15.808","9.42",NA,"0.936"
"1657267860","2022-07-08 08:11:00","2022-07-08 03:11:00","3.51","15.791","9.413",NA,"0.936"
"1657268460","2022-07-08 08:21:00","2022-07-08 03:21:00","3.51","15.765","9.414",NA,"0.936"
"1657269060","2022-07-08 08:31:00","2022-07-08 03:31:00","3.51","15.722","9.445",NA,"0.937"
"1657269660","2022-07-08 08:41:00","2022-07-08 03:41:00","3.51","15.697","9.454",NA,"0.937"
"1657270260","2022-07-08 08:51:00","2022-07-08 03:51:00","3.51","15.679","9.428",NA,"0.936"
"1657270860","2022-07-08 09:01:00","2022-07-08 04:01:00","3.5","15.628","9.394",NA,"0.937"
"1657271460","2022-07-08 09:11:00","2022-07-08 04:11:00","3.5","15.62","9.502",NA,"0.937"
"1657272060","2022-07-08 09:21:00","2022-07-08 04:21:00","3.5","15.645","9.527",NA,"0.936"
"1657272660","2022-07-08 09:31:00","2022-07-08 04:31:00","3.5","15.645","9.524",NA,"0.936"
"1657273260","2022-07-08 09:41:00","2022-07-08 04:41:00","3.51","15.671","9.476",NA,"0.936"
"1657273860","2022-07-08 09:51:00","2022-07-08 04:51:00","3.51","15.697","9.479",NA,"0.936"
"1657274460","2022-07-08 10:01:00","2022-07-08 05:01:00","3.51","15.739","9.517",NA,"0.937"
"1657275060","2022-07-08 10:11:00","2022-07-08 05:11:00","3.51","15.859","9.695",NA,"0.936"
"1657275660","2022-07-08 10:21:00","2022-07-08 05:21:00","3.51","15.902","9.871",NA,"0.937"
"1657276260","2022-07-08 10:31:00","2022-07-08 05:31:00","3.51","15.953","9.948",NA,"0.936"
"1657276860","2022-07-08 10:41:00","2022-07-08 05:41:00","3.51","15.97","9.99",NA,"0.936"
"1657277460","2022-07-08 10:51:00","2022-07-08 05:51:00","3.51","15.97","10.004",NA,"0.936"
"1657278060","2022-07-08 11:01:00","2022-07-08 06:01:00","3.51","15.97","10.036",NA,"0.936"
"1657278660","2022-07-08 11:11:00","2022-07-08 06:11:00","3.51","15.996","10.081",NA,"0.936"
"1657279260","2022-07-08 11:21:00","2022-07-08 06:21:00","3.51","15.979","10.111",NA,"0.936"
"1657279860","2022-07-08 11:31:00","2022-07-08 06:31:00","3.51","15.979","10.103",NA,"0.936"
"1657280460","2022-07-08 11:41:00","2022-07-08 06:41:00","3.51","15.979","10.088",NA,"0.936"
"1657281060","2022-07-08 11:51:00","2022-07-08 06:51:00","3.51","15.945","10.087",NA,"0.936"
"1657281660","2022-07-08 12:01:00","2022-07-08 07:01:00","3.51","15.91","10.087",NA,"0.936"
"1657282260","2022-07-08 12:11:00","2022-07-08 07:11:00","3.51","15.876","10.098",NA,"0.936"
"1657282860","2022-07-08 12:21:00","2022-07-08 07:21:00","3.51","15.842","10.099",NA,"0.935"
"1657283460","2022-07-08 12:31:00","2022-07-08 07:31:00","3.51","15.808","10.121",NA,"0.936"
"1657284060","2022-07-08 12:41:00","2022-07-08 07:41:00","3.51","15.739","10.211",NA,"0.936"
"1657284660","2022-07-08 12:51:00","2022-07-08 07:51:00","3.51","15.739","10.218",NA,"0.936"
"1657285260","2022-07-08 13:01:00","2022-07-08 08:01:00","3.51","15.774","10.225",NA,"0.936"
"1657285860","2022-07-08 13:11:00","2022-07-08 08:11:00","3.51","15.791","10.257",NA,"0.936"
"1657286460","2022-07-08 13:21:00","2022-07-08 08:21:00","3.51","15.816","10.267",NA,"0.936"
"1657287060","2022-07-08 13:31:00","2022-07-08 08:31:00","3.51","15.868","10.265",NA,"0.936"
"1657287660","2022-07-08 13:41:00","2022-07-08 08:41:00","3.51","15.876","10.315",NA,"0.936"
"1657288260","2022-07-08 13:51:00","2022-07-08 08:51:00","3.51","15.927","10.32",NA,"0.936"
"1657288860","2022-07-08 14:01:00","2022-07-08 09:01:00","3.51","15.979","10.334",NA,"0.936"
"1657289460","2022-07-08 14:11:00","2022-07-08 09:11:00","3.51","15.987","10.311",NA,"0.936"
"1657290060","2022-07-08 14:21:00","2022-07-08 09:21:00","3.51","16.021","10.32",NA,"0.936"
"1657290660","2022-07-08 14:31:00","2022-07-08 09:31:00","3.51","16.004","10.343",NA,"0.936"
"1657291260","2022-07-08 14:41:00","2022-07-08 09:41:00","3.51","16.021","10.399",NA,"0.936"
"1657291860","2022-07-08 14:51:00","2022-07-08 09:51:00","3.51","16.038","10.414",NA,"0.936"
"1657292460","2022-07-08 15:01:00","2022-07-08 10:01:00","3.51","16.03","10.372",NA,"0.936"
"1657293060","2022-07-08 15:11:00","2022-07-08 10:11:00","3.51","16.013","10.364",NA,"0.935"
"1657293660","2022-07-08 15:21:00","2022-07-08 10:21:00","3.51","15.987","10.374",NA,"0.936"
"1657294260","2022-07-08 15:31:00","2022-07-08 10:31:00","3.51","15.97","10.363",NA,"0.936"
"1657294860","2022-07-08 15:41:00","2022-07-08 10:41:00","3.51","15.927","10.374",NA,"0.936"
"1657295460","2022-07-08 15:51:00","2022-07-08 10:51:00","3.51","15.902","10.378",NA,"0.936"
"1657296060","2022-07-08 16:01:00","2022-07-08 11:01:00","3.51","15.851","10.405",NA,"0.936"
"1657296660","2022-07-08 16:11:00","2022-07-08 11:11:00","3.51","15.799","10.444",NA,"0.936"
"1657297260","2022-07-08 16:21:00","2022-07-08 11:21:00","3.51","15.748","10.482",NA,"0.936"
"1657297860","2022-07-08 16:31:00","2022-07-08 11:31:00","3.51","15.765","10.464",NA,"0.936"
"1657298460","2022-07-08 16:41:00","2022-07-08 11:41:00","3.51","15.799","10.479",NA,"0.935"
"1657299060","2022-07-08 16:51:00","2022-07-08 11:51:00","3.51","15.825","10.501",NA,"0.936"
"1657299660","2022-07-08 17:01:00","2022-07-08 12:01:00","3.51","15.859","10.525",NA,"0.936"
"1657300260","2022-07-08 17:11:00","2022-07-08 12:11:00","3.51","15.919","10.58",NA,"0.936"
"1657300860","2022-07-08 17:21:00","2022-07-08 12:21:00","3.51","15.97","10.585",NA,"0.936"
"1657301460","2022-07-08 17:31:00","2022-07-08 12:31:00","3.51","15.996","10.609",NA,"0.936"
"1657302060","2022-07-08 17:41:00","2022-07-08 12:41:00","3.51","15.996","10.614",NA,"0.936"
"1657302660","2022-07-08 17:51:00","2022-07-08 12:51:00","3.51","16.038","10.606",NA,"0.936"
"1657303260","2022-07-08 18:01:00","2022-07-08 13:01:00","3.51","16.038","10.632",NA,"0.935"
"1657303860","2022-07-08 18:11:00","2022-07-08 13:11:00","3.51","16.056","10.675",NA,"0.936"
"1657304460","2022-07-08 18:21:00","2022-07-08 13:21:00","3.51","16.047","10.671",NA,"0.936"
"1657305060","2022-07-08 18:31:00","2022-07-08 13:31:00","3.51","16.03","10.648",NA,"0.936"
"1657305660","2022-07-08 18:41:00","2022-07-08 13:41:00","3.51","16.03","10.631",NA,"0.936"
"1657306260","2022-07-08 18:51:00","2022-07-08 13:51:00","3.51","15.996","10.607",NA,"0.936"
"1657306860","2022-07-08 19:01:00","2022-07-08 14:01:00","3.51","15.953","10.613",NA,"0.936"
"1657307460","2022-07-08 19:11:00","2022-07-08 14:11:00","3.51","15.936","10.612",NA,"0.936"
"1657308060","2022-07-08 19:21:00","2022-07-08 14:21:00","3.51","15.902","10.637",NA,"0.936"
"1657308660","2022-07-08 19:31:00","2022-07-08 14:31:00","3.51","15.851","10.651",NA,"0.936"
"1657309260","2022-07-08 19:41:00","2022-07-08 14:41:00","3.51","15.799","10.713",NA,"0.935"
"1657309860","2022-07-08 19:51:00","2022-07-08 14:51:00","3.51","15.791","10.74",NA,"0.936"
"1657310460","2022-07-08 20:01:00","2022-07-08 15:01:00","3.51","15.808","10.723",NA,"0.935"
"1657311060","2022-07-08 20:11:00","2022-07-08 15:11:00","3.51","15.851","10.791",NA,"0.936"
"1657311660","2022-07-08 20:21:00","2022-07-08 15:21:00","3.51","15.868","10.825",NA,"0.936"
"1657312260","2022-07-08 20:31:00","2022-07-08 15:31:00","3.51","15.91","10.841",NA,"0.935"
